time,open,high,low,close,volume,open_interest
2018-01-01 09:15:00+05:30,936.35,1006.75,925.25,1002.85,35760436,0
2018-02-01 09:15:00+05:30,1003.0,1007.5,918.15,942.1,27602788,0
2018-03-01 09:15:00+05:30,939.65,950.0,914.25,943.05,28352209,0
2018-04-01 09:15:00+05:30,945.25,989.5,930.15,972.15,26318977,0
2018-05-01 09:15:00+05:30,975.0,1080.0,973.0,1069.7,39518909,0
2018-06-01 09:15:00+05:30,1058.0,1078.5,1004.55,1054.2,85691101,0
2018-07-01 09:15:00+05:30,1054.15,1110.0,1031.6,1089.75,46780130,0
2018-07-01 09:51:00+05:30,1075.0,1089.0,1069.0,1078.2,4220033,0
2018-08-01 09:15:00+05:30,1081.4,1087.5,1029.1,1030.6,51416350,0
2018-09-01 09:15:00+05:30,1034.7,1039.45,955.1,1003.0,55430133,0
2018-10-01 09:15:00+05:30,1004.9,1026.1,942.5,955.85,82731593,0
2018-11-01 09:15:00+05:30,965.0,1068.75,948.0,1064.2,68537820,0
2018-12-01 00:00:00+05:30,1065.5,1079.7,1016.0,1060.85,47497880,0
2019-01-01 00:00:00+05:30,1063.8,1083.25,1011.0,1039.95,55045470,0
2019-02-01 00:00:00+05:30,1039.95,1077.5,1036.6,1038.75,43148609,0
2019-03-01 00:00:00+05:30,1043.1,1164.0,1035.0,1159.45,72835637,0
2019-04-01 00:00:00+05:30,1162.6,1166.0,1115.5,1158.7,77276083,0
2019-05-01 00:00:00+05:30,1161.75,1232.5,1135.8,1212.65,70107628,0
2019-06-01 00:00:00+05:30,1213.5,1247.25,1201.5,1221.85,50615960,0
2019-07-01 00:00:00+05:30,1228.0,1251.65,1111.5,1125.8,70485404,0
2019-08-01 00:00:00+05:30,1114.55,1144.5,1069.8,1113.95,90393496,0
2019-09-01 00:00:00+05:30,1110.0,1282.7,1084.0,1227.45,138387088,0
2019-10-01 00:00:00+05:30,1231.5,1263.9,1181.15,1230.35,137198453,0
2019-11-01 00:00:00+05:30,1239.0,1287.0,1227.6,1274.95,112330501,0
2019-12-01 00:00:00+05:30,1273.95,1305.5,1234.2,1272.1,117016801,0
2020-01-01 00:00:00+05:30,1276.1,1304.85,1211.75,1226.3,137910086,0
2020-02-01 00:00:00+05:30,1220.0,1259.9,1170.1,1177.65,131226577,0
2020-03-01 00:00:00+05:30,1200.2,1201.15,738.75,861.9,473136503,0
2020-04-01 00:00:00+05:30,863.85,1019.0,810.0,1001.8,397746508,0
2020-05-01 00:00:00+05:30,957.5,960.0,826.1,951.65,383200346,0
2020-06-01 00:00:00+05:30,975.0,1082.6,928.0,1065.85,467992271,0
2020-07-01 00:00:00+05:30,1065.85,1157.95,1020.05,1032.8,352788760,0
2020-08-01 00:00:00+05:30,1025.95,1148.8,993.0,1115.85,292233700,0
2020-09-01 00:00:00+05:30,1128.0,1145.95,1025.0,1078.6,208520488,0
2020-10-01 00:00:00+05:30,1090.1,1251.0,1090.1,1183.55,255630984,0
2020-11-01 00:00:00+05:30,1194.35,1464.4,1177.5,1440.85,256002266,0
2020-12-01 00:00:00+05:30,1440.85,1449.0,1345.0,1436.3,224469430,0
2021-01-01 00:00:00+05:30,1440.0,1511.65,1342.0,1390.5,203209754,0
2021-02-01 00:00:00+05:30,1410.25,1641.0,1401.0,1534.4,199359334,0
2021-03-01 00:00:00+05:30,1564.0,1600.0,1450.25,1493.65,180153837,0
2021-04-01 00:00:00+05:30,1499.4,1503.65,1353.0,1412.3,235770297,0
2021-05-01 00:00:00+05:30,1393.0,1520.45,1377.3,1515.85,158412762,0
2021-06-01 00:00:00+05:30,1520.3,1527.0,1455.0,1497.9,109133234,0
2021-07-01 00:00:00+05:30,1502.0,1545.35,1404.0,1426.45,150389347,0
2021-08-01 00:00:00+05:30,1435.0,1583.35,1410.0,1581.4,134711410,0
2021-09-01 00:00:00+05:30,1575.0,1635.5,1528.95,1594.95,128605303,0
2021-10-01 00:00:00+05:30,1583.0,1725.0,1560.0,1582.85,125213820,0
2021-11-01 00:00:00+05:30,1585.0,1622.0,1462.0,1493.55,139237226,0
2021-12-01 00:00:00+05:30,1495.0,1555.05,1414.1,1479.4,112838990,0
2022-01-01 00:00:00+05:30,1485.0,1576.65,1435.0,1485.7,156401807,0
2022-02-01 00:00:00+05:30,1508.5,1539.95,1407.15,1426.25,129636002,0
2022-03-01 00:00:00+05:30,1386.5,1518.8,1292.0,1470.35,214562417,0
2022-04-01 00:00:00+05:30,1476.4,1722.1,1322.25,1384.6,338232212,0
2022-05-01 00:00:00+05:30,1362.05,1420.5,1278.3,1388.95,200643793,0
2022-06-01 00:00:00+05:30,1380.0,1400.75,1271.6,1348.0,116809621,0
2022-07-01 00:00:00+05:30,1343.95,1438.6,1330.05,1434.2,141985960,0
2022-08-01 00:00:00+05:30,1439.0,1513.9,1412.95,1486.1,118338708,0
2022-09-01 00:00:00+05:30,1464.75,1540.95,1365.0,1421.35,148319569,0
2022-10-01 00:00:00+05:30,1409.95,1498.0,1384.0,1496.7,114429779,0
2022-11-01 00:00:00+05:30,1503.5,1642.0,1489.6,1608.45,152262484,0
2022-12-01 00:00:00+05:30,1622.0,1669.4,1585.45,1628.15,130159919,0
2023-01-01 00:00:00+05:30,1627.0,1702.4,1560.0,1603.5,152999289,0
2023-02-01 00:00:00+05:30,1624.0,1681.9,1577.3,1599.6,126613185,0
2023-03-01 00:00:00+05:30,1612.0,1645.95,1532.05,1609.55,281250547,0
2023-04-01 00:00:00+05:30,1607.55,1720.0,1602.75,1687.6,296725881,0
2023-05-01 00:00:00+05:30,1688.7,1734.45,1597.35,1610.85,385815045,0
2023-06-01 00:00:00+05:30,1619.9,1708.8,1579.0,1701.4,304786102,0
2023-07-01 00:00:00+05:30,1712.5,1757.5,1627.15,1651.2,464367195,0
2023-08-01 00:00:00+05:30,1654.45,1667.45,1558.4,1571.45,421683081,0
2023-09-01 00:00:00+05:30,1571.0,1670.0,1515.0,1526.3,513813831,0
2023-10-01 00:00:00+05:30,1527.0,1555.75,1460.25,1476.5,315087949,0
2023-11-01 00:00:00+05:30,1462.25,1572.45,1462.25,1558.8,293223887,0
2023-12-01 00:00:00+05:30,1557.9,1721.4,1552.1,1709.25,378265221,0
2024-01-01 00:00:00+05:30,1706.0,1709.15,1380.25,1462.55,610937460,0
2024-02-01 00:00:00+05:30,1465.05,1480.85,1363.55,1403.4,473009678,0
2024-03-01 00:00:00+05:30,1400.0,1471.6,1400.0,1447.9,463846972,0
2024-04-01 00:00:00+05:30,1458.0,1557.4,1455.6,1520.1,362249286,0
2024-05-01 00:00:00+05:30,1522.0,1545.0,1426.8,1531.55,371196122,0
2024-06-01 00:00:00+05:30,1599.0,1716.95,1454.0,1683.8,457838065,0
2024-07-01 00:00:00+05:30,1680.0,1794.0,1599.15,1607.3,336917925,0
