time,open,high,low,close,volume,open_interest
2019-05-01 00:00:00+05:30,1065.95,1186.7,955.15,1134.45,30120227,0
2019-06-01 00:00:00+05:30,1144.55,1161.25,974.35,1052.75,72478095,0
2019-07-01 00:00:00+05:30,1056.2,1076.6,885.75,944.4,46922420,0
2019-08-01 00:00:00+05:30,944.15,1037.7,918.35,941.35,27513236,0
2019-09-01 00:00:00+05:30,925.65,1168.9,911.8,1043.55,21962481,0
2019-10-01 00:00:00+05:30,1047.45,1159.0,983.2,1109.45,21452059,0
2019-11-01 00:00:00+05:30,1116.35,1151.25,1076.8,1098.3,17194880,0
2019-12-01 00:00:00+05:30,1101.0,1159.0,1034.75,1141.05,17000875,0
2020-01-01 00:00:00+05:30,1144.55,1182.3,990.6,994.4,22444456,0
2020-02-01 00:00:00+05:30,1000.55,1331.95,940.8,1165.6,58958034,0
2020-03-01 00:00:00+05:30,1193.6,1323.3,428.7,643.7,71791503,0
2020-04-01 00:00:00+05:30,628.55,801.9,487.25,760.95,105635845,0
2020-05-01 00:00:00+05:30,721.0,786.3,514.2,557.6,122806744,0
2020-06-01 00:00:00+05:30,570.0,715.2,548.6,671.9,173266225,0
2020-07-01 00:00:00+05:30,674.9,769.0,644.5,691.3,103980602,0
2020-08-01 00:00:00+05:30,692.4,792.9,636.1,702.45,108276736,0
2020-09-01 00:00:00+05:30,709.0,720.0,555.55,619.35,90498396,0
2020-10-01 00:00:00+05:30,627.0,748.8,625.15,693.45,85861278,0
2020-11-01 00:00:00+05:30,693.9,1091.9,693.9,1070.2,129206808,0
2020-12-01 00:00:00+05:30,1079.9,1108.0,918.1,1046.5,85634304,0
2021-01-01 00:00:00+05:30,1047.9,1319.0,1046.5,1291.35,105216127,0
2021-02-01 00:00:00+05:30,1282.6,1534.95,1266.25,1282.95,64984120,0
2021-03-01 00:00:00+05:30,1305.0,1471.5,1238.15,1422.3,51924628,0
2021-04-01 00:00:00+05:30,1445.0,1510.0,1287.3,1345.05,56244852,0
2021-05-01 00:00:00+05:30,1334.0,1514.4,1272.1,1429.8,38782104,0
2021-06-01 00:00:00+05:30,1435.0,1529.6,1336.95,1342.65,42428377,0
2021-07-01 00:00:00+05:30,1349.7,1470.5,1325.75,1390.1,26175400,0
2021-08-01 00:00:00+05:30,1396.0,1430.0,1216.0,1352.7,28262138,0
2021-09-01 00:00:00+05:30,1352.4,1425.9,1285.75,1298.85,23724265,0
2021-10-01 00:00:00+05:30,1293.85,1588.0,1273.3,1436.2,28999249,0
2021-11-01 00:00:00+05:30,1455.0,1696.4,1388.55,1406.7,28007930,0
2021-12-01 00:00:00+05:30,1430.0,1531.75,1157.2,1217.0,24341090,0
2022-01-01 00:00:00+05:30,1221.8,1299.85,1103.2,1228.4,24029920,0
2022-02-01 00:00:00+05:30,1248.6,1304.35,1060.0,1124.2,20901438,0
2022-03-01 00:00:00+05:30,1103.0,1147.3,1002.0,1134.85,26182904,0
2022-04-01 00:00:00+05:30,1135.0,1239.0,1076.35,1202.05,28477104,0
2022-05-01 00:00:00+05:30,1189.7,1257.45,1047.1,1176.2,28594057,0
2022-06-01 00:00:00+05:30,1175.2,1297.2,1112.55,1281.35,19647754,0
2022-07-01 00:00:00+05:30,1266.2,1509.0,1233.7,1379.75,19935553,0
2022-08-01 00:00:00+05:30,1380.0,1425.3,1298.2,1354.65,17090535,0
2022-09-01 00:00:00+05:30,1342.0,1391.55,1146.0,1197.55,18591579,0
2022-10-01 00:00:00+05:30,1200.0,1283.85,1157.65,1229.15,12032045,0
2022-11-01 00:00:00+05:30,1231.5,1375.0,1195.85,1350.0,25476913,0
2022-12-01 00:00:00+05:30,1346.45,1419.5,1251.35,1376.9,22543959,0
2023-01-01 00:00:00+05:30,1381.0,1390.0,1227.4,1286.6,11276278,0
2023-02-01 00:00:00+05:30,1328.0,1366.9,1190.0,1203.35,11923620,0
2023-03-01 00:00:00+05:30,1207.0,1314.7,1193.0,1259.4,23238499,0
2023-04-01 00:00:00+05:30,1266.0,1469.3,1266.0,1332.6,12777160,0
2023-05-01 00:00:00+05:30,1348.9,1423.4,1306.0,1399.75,15114508,0
2023-06-01 00:00:00+05:30,1399.75,1793.55,1385.75,1735.2,45183711,0
2023-07-01 00:00:00+05:30,1752.7,1898.0,1703.85,1893.15,34788024,0
2023-08-01 00:00:00+05:30,1893.15,1939.0,1760.1,1928.3,25927168,0
2023-09-01 00:00:00+05:30,1930.0,1971.8,1856.35,1919.35,26246626,0
2023-10-01 00:00:00+05:30,1938.0,2029.7,1760.85,1879.85,27084173,0
2023-11-01 00:00:00+05:30,1884.0,2051.0,1876.15,2007.2,18638688,0
2023-12-01 00:00:00+05:30,2014.0,2130.0,1972.0,2053.3,26768901,0
2024-01-01 00:00:00+05:30,2055.55,2496.55,2016.0,2466.8,31948544,0
2024-02-01 00:00:00+05:30,2411.0,2535.0,2235.25,2438.6,28114654,0
2024-03-01 00:00:00+05:30,2469.5,2499.9,2251.0,2359.8,40579114,0
2024-04-01 00:00:00+05:30,2371.0,2605.65,2325.1,2551.7,28512229,0
2024-05-01 00:00:00+05:30,2546.55,2658.0,2265.0,2354.05,28685118,0
2024-06-01 00:00:00+05:30,2450.0,3059.45,2193.0,2911.5,35878516,0
2024-07-01 00:00:00+05:30,2902.05,2942.0,2705.0,2810.85,18185905,0
