time,open,high,low,close,volume,open_interest
2022-09-01 00:00:00+05:30,3241.0,3787.25,3241.0,3671.6,16550116,0
2022-10-01 00:00:00+05:30,3781.0,3864.1,3377.0,3850.45,12090260,0
2022-11-01 00:00:00+05:30,3889.65,3889.65,3346.3,3484.5,16010452,0
2022-12-01 00:00:00+05:30,3489.6,3500.0,3088.2,3227.75,14911186,0
2023-01-01 00:00:00+05:30,3227.0,3278.85,3060.0,3263.35,10446291,0
2023-02-01 00:00:00+05:30,3280.0,3354.95,3091.15,3105.9,13201082,0
2023-03-01 00:00:00+05:30,3106.0,3219.95,2836.0,2948.85,11094179,0
2023-04-01 00:00:00+05:30,3050.0,3308.7,2922.2,3301.1,11317884,0
2023-05-01 00:00:00+05:30,3326.95,3727.0,3321.0,3671.95,16925559,0
2023-06-01 00:00:00+05:30,3713.7,3748.0,3465.05,3580.1,10249693,0
2023-07-01 00:00:00+05:30,3590.95,3666.0,3160.0,3365.5,28814053,0
2023-08-01 00:00:00+05:30,3375.0,3478.85,3274.9,3336.6,14534373,0
2023-09-01 00:00:00+05:30,3350.0,3539.2,3308.0,3446.95,12538620,0
2023-10-01 00:00:00+05:30,3426.9,3546.85,3287.2,3295.55,7812168,0
2023-11-01 00:00:00+05:30,3309.8,3920.0,3275.0,3896.9,11857998,0
2023-12-01 00:00:00+05:30,3922.0,4200.0,3847.55,4143.5,15142899,0
2024-01-01 00:00:00+05:30,4145.0,4145.0,3562.45,3839.6,13456052,0
2024-02-01 00:00:00+05:30,3843.0,4018.95,3726.6,3792.4,13901488,0
2024-03-01 00:00:00+05:30,3790.2,4075.0,3672.0,4019.3,14104643,0
2024-04-01 00:00:00+05:30,4060.8,4689.95,3886.1,4597.4,17727627,0
2024-05-01 00:00:00+05:30,4598.0,4908.0,4528.3,4733.45,14881701,0
2024-06-01 00:00:00+05:30,4800.0,4976.0,4253.85,4672.95,12578174,0
2024-07-01 00:00:00+05:30,4640.0,4965.0,4592.9,4850.7,7988751,0
