time,open,high,low,close,volume,open_interest
2016-08-01 09:15:00+05:30,143.0,147.0,135.1,140.25,46299580,0
2016-09-01 09:15:00+05:30,140.25,149.15,134.35,139.6,46292886,0
2016-10-01 09:15:00+05:30,140.95,157.7,135.65,139.95,71326930,0
2016-11-01 09:15:00+05:30,139.4,140.75,114.25,123.85,52438124,0
2016-12-01 09:15:00+05:30,124.65,126.85,116.3,122.0,21671549,0
2017-01-01 09:15:00+05:30,122.8,132.0,121.35,128.85,21071020,0
2017-01-01 09:56:00+05:30,125.0,127.9,124.55,127.55,839283,0
2017-02-01 09:15:00+05:30,129.05,147.15,127.35,138.05,36211108,0
2017-03-01 09:15:00+05:30,138.5,153.9,136.75,150.55,52809065,0
2017-04-01 09:15:00+05:30,150.65,156.6,147.5,153.1,29670893,0
2017-05-01 09:15:00+05:30,154.3,161.45,140.2,149.4,36994187,0
2017-06-01 09:15:00+05:30,148.35,162.75,145.75,150.65,46848705,0
2017-07-01 09:15:00+05:30,152.5,179.3,149.75,169.55,95044795,0
2017-07-01 10:27:00+05:30,159.0,167.85,157.1,166.55,4760876,0
2017-08-01 09:15:00+05:30,171.0,203.0,152.05,198.0,142622276,0
2017-09-01 09:15:00+05:30,198.25,220.2,190.5,205.8,99469196,0
2017-10-01 09:15:00+05:30,207.25,230.25,202.6,226.95,79218756,0
2017-11-01 09:15:00+05:30,226.95,292.2,221.3,287.1,165389012,0
2017-12-01 09:15:00+05:30,288.45,318.0,273.6,316.4,105358339,0
2018-01-01 09:15:00+05:30,317.75,328.75,286.1,290.65,78640438,0
2018-02-01 09:15:00+05:30,290.25,294.9,253.25,275.5,84982228,0
2018-03-01 09:15:00+05:30,275.0,284.4,250.0,258.75,55461632,0
2018-04-01 09:15:00+05:30,259.35,298.5,259.35,297.55,67154348,0
2018-05-01 09:15:00+05:30,297.4,300.0,237.25,269.2,85638181,0
2018-06-01 09:15:00+05:30,269.7,281.0,253.5,269.35,55840454,0
2018-07-01 09:15:00+05:30,271.0,284.5,228.6,246.9,62505227,0
2018-07-01 09:51:00+05:30,238.9,244.25,235.25,243.3,2351769,0
2018-08-01 09:15:00+05:30,248.7,254.95,230.2,234.3,60438526,0
2018-09-01 09:15:00+05:30,236.0,243.55,212.65,233.75,65473707,0
2018-10-01 09:15:00+05:30,234.55,240.8,205.0,217.85,52246606,0
2018-11-01 09:15:00+05:30,218.0,225.5,208.55,218.65,28276884,0
2018-12-01 00:00:00+05:30,218.5,224.9,195.0,219.4,49123430,0
2019-01-01 00:00:00+05:30,219.95,221.05,200.8,203.8,26061206,0
2019-02-01 00:00:00+05:30,203.8,207.8,177.05,193.7,39922814,0
2019-03-01 00:00:00+05:30,194.0,211.8,192.05,203.95,40367017,0
2019-04-01 00:00:00+05:30,204.55,218.7,200.65,209.2,51233769,0
2019-05-01 00:00:00+05:30,208.1,246.25,195.1,244.0,102723934,0
2019-06-01 00:00:00+05:30,245.0,277.4,242.3,269.7,69592610,0
2019-07-01 00:00:00+05:30,270.1,275.0,245.6,251.6,39470449,0
2019-08-01 00:00:00+05:30,252.0,282.0,250.5,278.5,46326638,0
2019-09-01 00:00:00+05:30,277.0,287.7,249.95,276.0,58161842,0
2019-10-01 00:00:00+05:30,276.0,319.8,262.65,317.0,60463095,0
2019-11-01 00:00:00+05:30,316.8,324.9,285.25,323.15,75132140,0
2019-12-01 00:00:00+05:30,324.8,330.05,304.6,321.35,60490096,0
2020-01-01 00:00:00+05:30,321.35,399.45,310.4,383.4,173344698,0
2020-02-01 00:00:00+05:30,382.95,408.0,341.55,346.15,112141013,0
2020-03-01 00:00:00+05:30,351.05,357.7,213.7,294.85,85395157,0
2020-04-01 00:00:00+05:30,292.85,361.4,264.0,351.6,94047895,0
2020-05-01 00:00:00+05:30,340.0,382.8,325.65,366.9,147141987,0
2020-06-01 00:00:00+05:30,368.5,394.9,359.5,387.45,69694212,0
2020-07-01 00:00:00+05:30,385.0,437.75,380.5,428.05,72508141,0
2020-08-01 00:00:00+05:30,428.95,561.4,427.7,532.35,145857494,0
2020-09-01 00:00:00+05:30,526.0,591.95,478.0,499.95,111872717,0
2020-10-01 00:00:00+05:30,508.55,513.5,458.95,492.85,93493240,0
2020-11-01 00:00:00+05:30,494.0,545.3,488.3,538.0,94910978,0
2020-12-01 00:00:00+05:30,554.0,616.1,525.3,589.9,82294637,0
2021-01-01 00:00:00+05:30,593.0,634.9,554.25,559.8,78116981,0
2021-02-01 00:00:00+05:30,563.0,654.0,554.35,609.15,104817806,0
2021-03-01 00:00:00+05:30,614.9,648.0,577.05,638.9,81975515,0
2021-04-01 00:00:00+05:30,641.0,698.0,638.1,669.5,66812308,0
2021-05-01 00:00:00+05:30,661.85,686.3,614.0,663.85,76005743,0
2021-06-01 00:00:00+05:30,665.8,771.9,656.8,754.4,57666529,0
2021-07-01 00:00:00+05:30,755.8,788.15,739.2,756.25,36593177,0
2021-08-01 00:00:00+05:30,763.0,867.7,752.0,864.95,65030728,0
2021-09-01 00:00:00+05:30,871.1,889.0,810.85,813.6,33307121,0
2021-10-01 00:00:00+05:30,812.9,863.0,773.6,809.5,49545180,0
2021-11-01 00:00:00+05:30,821.5,858.0,749.25,778.6,32516815,0
2021-12-01 00:00:00+05:30,789.9,790.85,696.6,743.45,33957454,0
2022-01-01 00:00:00+05:30,747.0,777.0,675.0,727.3,54322366,0
2022-02-01 00:00:00+05:30,732.0,769.0,674.05,718.6,46875707,0
2022-03-01 00:00:00+05:30,711.95,782.75,650.2,777.4,58930356,0
2022-04-01 00:00:00+05:30,779.95,836.85,779.0,823.75,32823291,0
2022-05-01 00:00:00+05:30,823.3,832.0,698.0,759.75,39450390,0
2022-06-01 00:00:00+05:30,760.0,780.5,703.1,706.35,29390049,0
2022-07-01 00:00:00+05:30,700.0,824.0,697.0,811.65,28659870,0
2022-08-01 00:00:00+05:30,812.0,826.0,760.55,809.65,52161802,0
2022-09-01 00:00:00+05:30,809.65,861.15,762.0,802.85,44576199,0
2022-10-01 00:00:00+05:30,802.85,804.8,738.8,770.15,25672343,0
2022-11-01 00:00:00+05:30,773.0,821.95,756.65,818.05,34216559,0
2022-12-01 00:00:00+05:30,821.9,821.9,763.1,766.95,24374928,0
2023-01-01 00:00:00+05:30,769.9,781.0,725.05,729.5,22270132,0
2023-02-01 00:00:00+05:30,737.25,748.4,700.0,715.3,21046042,0
2023-03-01 00:00:00+05:30,712.95,723.2,686.6,708.85,24349759,0
2023-04-01 00:00:00+05:30,710.0,765.0,696.45,763.85,25794820,0
2023-05-01 00:00:00+05:30,767.95,800.0,756.45,798.65,20899826,0
2023-06-01 00:00:00+05:30,798.9,877.2,784.45,860.9,39407565,0
2023-07-01 00:00:00+05:30,866.95,883.95,822.0,859.3,33334079,0
2023-08-01 00:00:00+05:30,861.9,863.3,828.25,834.35,22633966,0
2023-09-01 00:00:00+05:30,833.0,909.9,833.0,876.9,32359997,0
2023-10-01 00:00:00+05:30,870.0,928.0,855.0,900.5,29743335,0
2023-11-01 00:00:00+05:30,906.0,948.2,895.7,940.75,28482785,0
2023-12-01 00:00:00+05:30,945.9,1094.0,939.75,1086.8,33962031,0
2024-01-01 00:00:00+05:30,1093.85,1190.95,1076.0,1118.0,36738828,0
2024-02-01 00:00:00+05:30,1118.0,1205.0,1075.0,1190.05,32902030,0
2024-03-01 00:00:00+05:30,1204.0,1269.0,1084.1,1096.2,39022157,0
2024-04-01 00:00:00+05:30,1100.0,1179.9,1077.4,1108.35,50774385,0
2024-05-01 00:00:00+05:30,1114.0,1131.2,1048.3,1060.25,40169674,0
2024-06-01 00:00:00+05:30,1076.4,1160.0,1028.9,1097.45,32325136,0
2024-07-01 00:00:00+05:30,1090.1,1200.1,1080.0,1188.0,25390440,0
