time,open,high,low,close,volume,open_interest
2020-06-01 00:00:00+05:30,88.9,119.15,88.0,98.25,2061612730,0
2020-07-01 00:00:00+05:30,99.0,112.6,98.2,104.65,1236388047,0
2020-08-01 00:00:00+05:30,103.0,147.95,102.9,143.2,1866040897,0
2020-09-01 00:00:00+05:30,143.4,155.2,122.15,133.3,1583888897,0
2020-10-01 00:00:00+05:30,135.9,145.8,126.0,132.65,1287652030,0
2020-11-01 00:00:00+05:30,133.65,183.85,131.1,180.35,1284628508,0
2020-12-01 00:00:00+05:30,182.35,188.8,156.7,183.85,1191039967,0
2021-01-01 00:00:00+05:30,184.95,306.9,184.5,262.7,3110819324,0
2021-02-01 00:00:00+05:30,269.75,341.9,255.35,322.95,2011804897,0
2021-03-01 00:00:00+05:30,330.0,357.0,282.25,301.8,1453847016,0
2021-04-01 00:00:00+05:30,306.75,325.0,280.55,293.85,1147880867,0
2021-05-01 00:00:00+05:30,289.3,336.65,285.0,318.75,1050745318,0
2021-06-01 00:00:00+05:30,319.2,360.75,315.6,339.6,709228073,0
2021-07-01 00:00:00+05:30,341.5,358.2,283.6,293.95,916621826,0
2021-08-01 00:00:00+05:30,299.15,311.5,268.45,287.3,504374201,0
2021-09-01 00:00:00+05:30,289.0,337.9,287.3,333.35,547130332,0
2021-10-01 00:00:00+05:30,332.65,530.0,325.7,483.7,1344147576,0
2021-11-01 00:00:00+05:30,486.45,536.7,443.1,458.6,728469286,0
2021-12-01 00:00:00+05:30,467.85,506.4,440.0,482.4,433230539,0
2022-01-01 00:00:00+05:30,493.5,528.5,467.65,517.75,431279282,0
2022-02-01 00:00:00+05:30,508.0,514.75,405.45,454.05,492777210,0
2022-03-01 00:00:00+05:30,452.95,458.5,376.35,433.75,670781175,0
2022-04-01 00:00:00+05:30,434.0,462.7,417.0,437.6,335633541,0
2022-05-01 00:00:00+05:30,437.95,449.5,366.2,443.55,471123560,0
2022-06-01 00:00:00+05:30,445.1,446.0,376.65,411.8,341676264,0
2022-07-01 00:00:00+05:30,410.65,460.75,402.3,449.6,313106433,0
2022-08-01 00:00:00+05:30,451.95,494.4,447.6,471.1,316991103,0
2022-09-01 00:00:00+05:30,462.5,474.4,390.35,404.6,344727174,0
2022-10-01 00:00:00+05:30,405.5,417.65,391.1,412.75,255155966,0
2022-11-01 00:00:00+05:30,414.9,441.2,409.2,439.4,272538198,0
2022-12-01 00:00:00+05:30,443.0,443.6,375.2,387.95,285898367,0
2023-01-01 00:00:00+05:30,392.5,454.8,381.0,452.1,416341489,0
2023-02-01 00:00:00+05:30,456.8,461.5,413.05,420.7,199377042,0
2023-03-01 00:00:00+05:30,421.5,442.05,400.45,420.8,181112839,0
2023-04-01 00:00:00+05:30,423.0,488.0,419.5,484.95,214616265,0
2023-05-01 00:00:00+05:30,482.5,537.15,474.55,526.3,291541815,0
2023-06-01 00:00:00+05:30,527.5,599.0,522.85,595.55,261017872,0
2023-07-01 00:00:00+05:30,600.0,665.4,584.95,644.3,261753677,0
2023-08-01 00:00:00+05:30,645.0,652.9,593.3,601.0,275091873,0
2023-09-01 00:00:00+05:30,604.2,647.0,601.9,630.2,182497184,0
2023-10-01 00:00:00+05:30,632.6,677.8,608.3,628.65,215850154,0
2023-11-01 00:00:00+05:30,630.0,717.25,626.3,706.4,220390023,0
2023-12-01 00:00:00+05:30,708.0,802.9,696.25,779.95,214351607,0
2024-01-01 00:00:00+05:30,785.0,896.5,776.25,884.2,236390336,0
2024-02-01 00:00:00+05:30,900.0,976.0,876.3,950.2,220831680,0
2024-03-01 00:00:00+05:30,958.95,1065.6,921.2,992.8,274752863,0
2024-04-01 00:00:00+05:30,1000.0,1029.5,944.0,1007.9,169277676,0
2024-05-01 00:00:00+05:30,1020.0,1050.35,919.0,923.0,307138368,0
2024-06-01 00:00:00+05:30,963.0,1010.25,855.4,989.75,247689731,0
2024-07-01 00:00:00+05:30,989.75,1029.8,973.5,990.0,137904692,0
