time,open,high,low,close,volume,open_interest
2017-01-01 09:15:00+05:30,505.55,520.0,450.58,464.3,217096554,0
2017-01-01 09:56:00+05:30,487.1,489.23,481.98,484.55,12241574,0
2017-02-01 09:15:00+05:30,460.55,515.5,452.58,506.2,165933242,0
2017-03-01 09:15:00+05:30,506.0,522.0,499.5,511.13,135683968,0
2017-04-01 09:15:00+05:30,516.08,516.23,455.1,459.48,141615584,0
2017-05-01 09:15:00+05:30,462.0,500.0,457.55,488.53,122586584,0
2017-06-01 09:15:00+05:30,484.65,494.45,460.5,467.78,157335112,0
2017-07-01 09:15:00+05:30,470.55,514.45,466.53,505.6,168952654,0
2017-08-01 09:15:00+05:30,505.5,514.63,430.0,457.48,582373864,0
2017-09-01 09:15:00+05:30,457.98,462.95,436.83,449.95,212424430,0
2017-10-01 09:15:00+05:30,455.05,478.85,448.58,460.93,182607668,0
2017-11-01 09:15:00+05:30,462.5,509.65,458.48,488.05,170098888,0
2017-12-01 09:15:00+05:30,489.7,524.4,478.53,521.03,161246954,0
2018-01-01 09:15:00+05:30,518.85,610.53,503.0,575.13,264683494,0
2018-02-01 09:15:00+05:30,571.1,594.75,545.1,586.3,181417514,0
2018-03-01 09:15:00+05:30,584.8,598.5,563.13,565.9,150685258,0
2018-04-01 09:15:00+05:30,570.5,607.2,551.0,599.75,238890178,0
2018-05-01 09:15:00+05:30,599.45,624.33,577.5,615.9,152659266,0
2018-06-01 09:15:00+05:30,615.2,657.5,606.0,653.6,148892806,0
2018-07-01 09:15:00+05:30,657.0,696.9,634.05,682.55,215074864,0
2018-07-01 09:51:00+05:30,676.08,684.0,668.13,677.98,7675702,0
2018-08-01 09:15:00+05:30,681.9,727.15,673.75,720.55,153220648,0
2018-09-01 09:15:00+05:30,724.5,748.5,692.0,730.05,151520717,0
2018-10-01 09:15:00+05:30,737.5,754.9,629.9,686.4,186538368,0
2018-11-01 09:15:00+05:30,689.7,689.7,599.85,667.45,168981108,0
2018-12-01 00:00:00+05:30,673.15,713.7,637.35,658.95,154714992,0
2019-01-01 00:00:00+05:30,660.95,751.3,651.0,749.55,212509846,0
2019-02-01 00:00:00+05:30,751.35,772.25,721.3,734.3,119007692,0
2019-03-01 00:00:00+05:30,735.5,747.95,705.35,743.85,162357177,0
2019-04-01 00:00:00+05:30,742.0,773.0,712.6,751.35,171634154,0
2019-05-01 00:00:00+05:30,747.0,748.4,697.45,737.75,195603027,0
2019-06-01 00:00:00+05:30,729.8,759.0,728.15,732.0,124691033,0
2019-07-01 00:00:00+05:30,735.0,804.0,706.5,793.65,177830373,0
2019-08-01 00:00:00+05:30,786.45,817.35,760.15,814.9,150021483,0
2019-09-01 00:00:00+05:30,815.0,847.0,741.9,805.65,162140933,0
