time,open,high,low,close,volume,open_interest
2018-02-01 09:15:00+05:30,272.0,290.3,262.15,265.05,283590574,0
2018-03-01 09:15:00+05:30,264.2,272.0,252.5,255.5,198313240,0
2018-04-01 09:15:00+05:30,257.0,283.85,255.45,281.45,202890294,0
2018-05-01 09:15:00+05:30,282.1,289.7,268.75,271.65,195457676,0
2018-06-01 09:15:00+05:30,271.15,274.6,259.0,266.2,192470283,0
2018-07-01 09:15:00+05:30,267.0,307.15,260.05,297.7,322410052,0
2018-07-01 09:51:00+05:30,279.5,286.65,277.15,284.15,26056261,0
2018-08-01 09:15:00+05:30,298.05,322.6,296.1,319.85,263506651,0
2018-09-01 09:15:00+05:30,322.95,322.95,289.5,297.75,233947297,0
2018-10-01 09:15:00+05:30,300.85,302.95,263.65,280.1,252722016,0
2018-11-01 09:15:00+05:30,280.0,290.0,273.15,285.8,182564433,0
2018-12-01 00:00:00+05:30,287.25,289.5,268.2,281.65,188635478,0
2019-01-01 00:00:00+05:30,282.2,297.4,273.6,278.65,263251945,0
2019-02-01 00:00:00+05:30,280.65,285.2,268.45,276.05,327891019,0
2019-03-01 00:00:00+05:30,276.45,303.0,276.05,297.25,246356876,0
2019-04-01 00:00:00+05:30,297.0,310.0,291.7,301.35,185143666,0
2019-05-01 00:00:00+05:30,301.1,310.0,277.45,278.55,291592696,0
2019-06-01 00:00:00+05:30,281.4,282.15,272.5,273.85,214773354,0
2019-07-01 00:00:00+05:30,274.4,282.9,264.0,270.2,259920694,0
2019-08-01 00:00:00+05:30,270.45,270.7,234.65,245.65,234082476,0
2019-09-01 00:00:00+05:30,244.45,260.8,234.05,259.85,329445451,0
2019-10-01 00:00:00+05:30,259.1,264.0,241.1,257.65,351771801,0
2019-11-01 00:00:00+05:30,259.35,266.3,245.0,246.4,226187745,0
2019-12-01 00:00:00+05:30,246.0,247.9,235.0,237.7,244938587,0
2020-01-01 00:00:00+05:30,238.6,243.9,230.5,235.15,219654514,0
2020-02-01 00:00:00+05:30,236.9,239.25,192.05,197.55,456630864,0
2020-03-01 00:00:00+05:30,199.5,203.45,134.6,171.7,885524195,0
2020-04-01 00:00:00+05:30,171.7,193.75,164.55,182.05,535727793,0
2020-05-01 00:00:00+05:30,181.75,198.0,157.1,197.35,554415202,0
2020-06-01 00:00:00+05:30,201.0,209.4,180.7,194.65,764238015,0
2020-07-01 00:00:00+05:30,194.65,208.5,191.5,194.15,604237503,0
2020-08-01 00:00:00+05:30,194.0,207.7,190.0,191.1,567655313,0
2020-09-01 00:00:00+05:30,191.1,193.25,166.15,171.7,646324196,0
2020-10-01 00:00:00+05:30,174.5,175.2,163.35,165.25,527590539,0
2020-11-01 00:00:00+05:30,166.8,197.95,164.45,193.65,663128547,0
2020-12-01 00:00:00+05:30,195.0,218.6,192.4,209.0,650964058,0
2021-01-01 00:00:00+05:30,209.9,222.0,200.25,203.25,771143214,0
2021-02-01 00:00:00+05:30,204.0,239.2,201.8,203.85,998527081,0
2021-03-01 00:00:00+05:30,205.45,228.1,201.6,218.5,841770160,0
2021-04-01 00:00:00+05:30,220.0,220.6,200.55,202.6,370956773,0
2021-05-01 00:00:00+05:30,201.2,217.9,199.1,216.6,549122786,0
2021-06-01 00:00:00+05:30,218.0,219.4,202.4,202.7,569501634,0
2021-07-01 00:00:00+05:30,202.9,215.35,200.9,204.95,417075433,0
2021-08-01 00:00:00+05:30,206.45,217.15,204.35,211.3,355801278,0
2021-09-01 00:00:00+05:30,211.0,245.8,209.0,236.15,706564938,0
2021-10-01 00:00:00+05:30,235.2,265.3,222.3,223.2,624792081,0
2021-11-01 00:00:00+05:30,224.15,245.25,220.0,221.15,421720387,0
2021-12-01 00:00:00+05:30,222.0,238.95,209.8,218.05,457398165,0
2022-01-01 00:00:00+05:30,218.05,227.3,209.55,220.2,266189591,0
2022-02-01 00:00:00+05:30,221.0,238.5,207.0,215.85,466265620,0
2022-03-01 00:00:00+05:30,214.4,258.0,212.45,250.65,699286936,0
2022-04-01 00:00:00+05:30,250.0,273.15,248.8,259.55,443042094,0
2022-05-01 00:00:00+05:30,258.0,282.35,249.15,270.65,462384362,0
2022-06-01 00:00:00+05:30,270.65,275.8,258.55,273.5,263357060,0
2022-07-01 00:00:00+05:30,273.5,305.9,271.2,303.05,316760856,0
2022-08-01 00:00:00+05:30,304.0,321.4,303.1,320.5,245937302,0
2022-09-01 00:00:00+05:30,319.5,349.55,316.0,332.2,313634408,0
2022-10-01 00:00:00+05:30,332.9,353.2,323.25,348.7,250509784,0
2022-11-01 00:00:00+05:30,349.25,361.45,334.4,340.0,256224566,0
2022-12-01 00:00:00+05:30,341.7,347.35,325.35,331.55,191176419,0
2023-01-01 00:00:00+05:30,330.9,355.0,326.0,352.35,218461034,0
2023-02-01 00:00:00+05:30,353.0,394.0,329.1,376.7,371512774,0
2023-03-01 00:00:00+05:30,374.25,393.6,369.65,383.5,236508334,0
2023-04-01 00:00:00+05:30,384.0,428.25,378.5,425.55,171368060,0
2023-05-01 00:00:00+05:30,426.0,452.0,411.35,445.5,288306148,0
2023-06-01 00:00:00+05:30,447.0,455.9,433.85,451.6,164983530,0
2023-07-01 00:00:00+05:30,451.6,499.7,450.05,465.7,284132632,0
2023-08-01 00:00:00+05:30,466.0,468.85,436.1,439.7,229261374,0
2023-09-01 00:00:00+05:30,440.0,457.0,436.65,444.4,205724547,0
2023-10-01 00:00:00+05:30,441.0,458.2,427.05,428.4,183880361,0
2023-11-01 00:00:00+05:30,430.0,444.5,425.5,435.8,157164352,0
2023-12-01 00:00:00+05:30,437.9,467.9,437.4,462.1,254716363,0
2024-01-01 00:00:00+05:30,463.5,481.45,437.4,441.55,286079259,0
2024-02-01 00:00:00+05:30,442.0,447.75,399.4,406.3,376522654,0
2024-03-01 00:00:00+05:30,408.9,438.0,399.35,428.35,487270465,0
2024-04-01 00:00:00+05:30,429.1,443.3,416.0,435.65,261999483,0
2024-05-01 00:00:00+05:30,436.0,446.0,422.35,426.45,332118569,0
2024-06-01 00:00:00+05:30,434.0,441.65,402.85,424.9,351601711,0
2024-07-01 00:00:00+05:30,426.3,479.4,422.55,474.55,224598339,0
