time,open,high,low,close,volume,open_interest
2022-08-01 00:00:00+05:30,4240.0,4625.95,3987.85,4322.9,11952819,0
2022-09-01 00:00:00+05:30,4298.0,4719.0,4183.1,4383.4,13670699,0
2022-10-01 00:00:00+05:30,4385.0,4625.0,4221.05,4517.5,6832528,0
2022-11-01 00:00:00+05:30,4577.0,4885.0,4250.0,4726.4,15240317,0
2022-12-01 00:00:00+05:30,4765.0,4901.95,4468.1,4477.6,9946041,0
2023-01-01 00:00:00+05:30,4488.0,4516.7,4123.0,4255.9,7584957,0
2023-02-01 00:00:00+05:30,4275.0,4668.95,4158.0,4401.65,10237609,0
2023-03-01 00:00:00+05:30,4401.65,4538.25,4195.0,4310.9,7245172,0
2023-04-01 00:00:00+05:30,4343.5,4529.0,4168.0,4513.7,8179410,0
2023-05-01 00:00:00+05:30,4529.75,4795.0,4410.25,4621.95,9132425,0
2023-06-01 00:00:00+05:30,4689.0,5294.0,4686.0,5098.2,12334052,0
2023-07-01 00:00:00+05:30,5127.5,5364.0,5050.4,5173.45,8797318,0
2023-08-01 00:00:00+05:30,5210.0,5210.0,4730.0,4814.1,11355698,0
2023-09-01 00:00:00+05:30,4840.0,5186.95,4801.2,5137.75,8440980,0
2023-10-01 00:00:00+05:30,5138.95,5154.95,4726.0,4819.9,7880043,0
2023-11-01 00:00:00+05:30,4835.0,5595.0,4790.0,5528.95,9351294,0
2023-12-01 00:00:00+05:30,5550.0,5770.0,5284.85,5704.1,9683309,0
2024-01-01 00:00:00+05:30,5741.0,6428.7,5640.0,6352.95,7431139,0
2024-02-01 00:00:00+05:30,6289.65,6874.45,6062.05,6101.6,10737826,0
2024-03-01 00:00:00+05:30,6102.0,6463.45,5941.6,6356.8,11453136,0
2024-04-01 00:00:00+05:30,6401.0,6557.0,5733.0,5947.1,10289878,0
2024-05-01 00:00:00+05:30,5947.1,6086.15,5740.0,5839.2,10692960,0
2024-06-01 00:00:00+05:30,5986.3,6315.0,5693.2,6185.7,8142696,0
2024-07-01 00:00:00+05:30,6180.0,6539.7,6077.0,6381.95,4397014,0
