time,open,high,low,close,volume,open_interest
2020-08-09 00:00:00+05:30,553.9,554.6,514.6,518.85,86515710,0
2020-08-16 00:00:00+05:30,520.75,529.95,506.5,510.65,86477134,0
2020-08-23 00:00:00+05:30,508.35,525.8,498.65,513.8,120490412,0
2020-08-30 00:00:00+05:30,508.95,548.7,499.2,513.5,355473833,0
2020-09-06 00:00:00+05:30,515.3,518.25,479.55,482.6,119556257,0
2020-09-13 00:00:00+05:30,486.85,488.5,459.65,485.45,167431585,0
2020-09-20 00:00:00+05:30,486.85,486.85,408.5,431.55,199618063,0
2020-09-27 00:00:00+05:30,437.8,439.4,410.45,424.4,80917383,0
2020-10-04 00:00:00+05:30,424.4,429.45,411.4,417.35,74726584,0
2020-10-11 00:00:00+05:30,420.1,422.65,387.7,394.25,109170247,0
2020-10-18 00:00:00+05:30,396.1,429.55,386.75,426.4,113091678,0
2020-10-25 00:00:00+05:30,426.35,479.0,419.6,425.75,199906393,0
2020-11-01 00:00:00+05:30,427.0,453.4,427.0,441.6,76835934,0
2020-11-08 00:00:00+05:30,447.9,478.0,444.2,472.65,78015302,0
2020-11-15 00:00:00+05:30,481.85,485.85,456.75,474.8,53187397,0
2020-11-22 00:00:00+05:30,477.8,477.8,450.2,454.7,64063876,0
2020-11-29 00:00:00+05:30,459.15,488.65,452.0,484.65,91200089,0
2020-12-06 00:00:00+05:30,488.8,506.75,485.0,495.1,81490137,0
2020-12-13 00:00:00+05:30,497.65,512.85,488.9,501.25,76199921,0
2020-12-20 00:00:00+05:30,498.15,513.35,471.3,507.75,71739985,0
2020-12-27 00:00:00+05:30,510.5,517.3,496.95,505.65,61466932,0
2021-01-03 00:00:00+05:30,507.45,544.25,501.7,530.3,108999376,0
2021-01-10 00:00:00+05:30,531.5,599.4,531.5,591.55,205414198,0
2021-01-17 00:00:00+05:30,591.55,592.9,562.2,566.2,75770443,0
2021-01-24 00:00:00+05:30,568.35,577.0,540.45,543.4,68795176,0
2021-01-31 00:00:00+05:30,548.7,611.5,539.1,570.4,154008142,0
2021-02-07 00:00:00+05:30,578.15,596.55,569.55,575.45,109374870,0
2021-02-14 00:00:00+05:30,581.2,591.9,564.9,570.65,91132982,0
2021-02-21 00:00:00+05:30,571.25,575.15,541.6,546.05,267658365,0
2021-02-28 00:00:00+05:30,547.7,548.8,511.4,523.0,144719926,0
2021-03-07 00:00:00+05:30,521.2,525.6,504.8,514.55,66113376,0
2021-03-14 00:00:00+05:30,518.05,524.9,505.85,520.2,94674791,0
2021-03-21 00:00:00+05:30,523.25,524.15,490.35,512.85,68343384,0
2021-03-28 00:00:00+05:30,518.05,518.15,505.05,511.2,25515881,0
2021-04-04 00:00:00+05:30,511.2,539.6,505.1,535.2,66892309,0
2021-04-11 00:00:00+05:30,527.65,536.1,508.95,530.8,32790656,0
2021-04-18 00:00:00+05:30,522.45,527.1,509.55,512.95,28536681,0
2021-04-25 00:00:00+05:30,513.1,539.85,513.1,526.85,45178248,0
2021-05-02 00:00:00+05:30,520.25,562.35,519.3,558.0,62912480,0
2021-05-09 00:00:00+05:30,561.45,566.35,545.9,550.05,30911885,0
2021-05-16 00:00:00+05:30,553.55,553.55,510.4,521.15,92759269,0
2021-05-23 00:00:00+05:30,521.2,523.2,509.15,513.95,55740033,0
2021-05-30 00:00:00+05:30,515.8,528.5,515.4,522.9,42975809,0
2021-06-06 00:00:00+05:30,524.15,541.35,523.2,530.9,49967409,0
2021-06-13 00:00:00+05:30,530.9,533.8,509.45,528.8,48239865,0
2021-06-20 00:00:00+05:30,525.15,538.9,517.7,525.25,31548955,0
2021-06-27 00:00:00+05:30,527.1,527.1,510.4,515.3,39624591,0
2021-07-04 00:00:00+05:30,518.25,527.6,511.5,526.35,36241768,0
2021-07-11 00:00:00+05:30,529.0,533.4,515.3,531.2,41875621,0
2021-07-18 00:00:00+05:30,529.05,550.3,513.35,538.2,70198475,0
2021-07-25 00:00:00+05:30,534.95,566.05,526.25,551.3,69551424,0
2021-08-01 00:00:00+05:30,555.55,607.6,549.7,596.7,151348362,0
2021-08-08 00:00:00+05:30,598.75,627.05,586.55,625.3,92833691,0
2021-08-15 00:00:00+05:30,627.0,632.15,595.8,602.4,41724618,0
2021-08-22 00:00:00+05:30,607.0,618.9,573.55,584.2,69564535,0
2021-08-29 00:00:00+05:30,585.0,661.35,579.2,646.3,158956084,0
2021-09-05 00:00:00+05:30,652.15,675.5,636.05,673.5,79070048,0
2021-09-12 00:00:00+05:30,679.25,723.4,673.2,714.75,159847434,0
2021-09-19 00:00:00+05:30,711.65,739.1,707.05,725.75,143568863,0
2021-09-26 00:00:00+05:30,731.0,731.9,667.65,675.9,78820042,0
2021-10-03 00:00:00+05:30,675.0,707.95,669.7,695.5,59342227,0
2021-10-10 00:00:00+05:30,693.1,698.4,681.85,685.8,34254357,0
2021-10-17 00:00:00+05:30,700.0,713.9,675.45,694.5,52616848,0
