time,open,high,low,close,volume,open_interest
2017-04-02 09:15:00+05:30,409.85,429.0,406.5,422.6,3402920,0
2017-04-09 09:15:00+05:30,424.1,465.95,423.35,461.2,5188950,0
2017-04-16 09:15:00+05:30,464.8,469.9,428.75,430.4,5298730,0
2017-04-23 09:15:00+05:30,431.0,475.0,427.0,457.55,6146080,0
2017-04-30 09:15:00+05:30,458.05,467.15,435.55,442.85,4063870,0
2017-05-07 09:15:00+05:30,444.85,452.9,435.6,439.55,4299660,0
2017-05-14 09:15:00+05:30,442.7,461.5,408.5,417.0,8805710,0
2017-05-21 09:15:00+05:30,420.05,424.8,380.1,400.75,10819500,0
2017-05-28 09:15:00+05:30,402.05,432.2,394.2,430.6,7658870,0
2017-06-04 09:15:00+05:30,433.9,434.35,417.6,424.2,4067980,0
2017-06-11 09:15:00+05:30,423.5,425.5,407.0,419.95,6125860,0
2017-06-18 09:15:00+05:30,423.0,432.9,408.95,410.15,6084370,0
2017-06-25 09:15:00+05:30,410.6,416.85,395.0,411.85,4639380,0
2017-07-02 09:15:00+05:30,412.5,419.9,408.0,411.6,5674450,0
2017-07-09 09:15:00+05:30,410.5,442.4,409.1,440.0,9558190,0
2017-07-09 10:24:00+05:30,411.6,414.55,409.05,410.3,174610,0
2017-07-16 09:15:00+05:30,441.9,497.5,439.4,491.05,14922110,0
2017-07-23 09:15:00+05:30,495.0,509.8,489.0,492.65,10791310,0
2017-07-30 09:15:00+05:30,494.0,534.2,492.7,530.8,10160590,0
2017-08-06 09:15:00+05:30,531.1,549.5,491.3,499.2,12518220,0
2017-08-13 09:15:00+05:30,505.0,545.65,504.95,530.95,7536080,0
2017-08-20 09:15:00+05:30,531.5,552.1,517.6,550.6,6756020,0
2017-08-27 09:15:00+05:30,555.7,563.0,542.55,549.55,7395230,0
2017-09-03 09:15:00+05:30,549.5,568.0,534.5,559.45,10219980,0
2017-09-10 09:15:00+05:30,564.9,579.0,562.0,567.45,8387390,0
2017-09-17 09:15:00+05:30,569.0,572.5,520.0,523.15,8639240,0
2017-09-24 09:15:00+05:30,523.0,525.5,500.15,515.45,11962300,0
2017-10-01 09:15:00+05:30,521.0,535.4,514.1,529.8,8005330,0
2017-10-08 09:15:00+05:30,531.9,544.9,525.0,537.5,8258240,0
2017-10-15 09:15:00+05:30,542.9,543.65,482.7,531.5,3762570,0
2017-10-22 09:15:00+05:30,527.5,537.6,488.5,503.4,8061800,0
2017-10-29 09:15:00+05:30,506.4,515.85,488.1,503.25,7320870,0
2017-11-05 09:15:00+05:30,503.0,509.4,495.0,502.75,5464470,0
2017-11-12 09:15:00+05:30,502.8,519.55,485.0,512.95,5786610,0
2017-11-19 09:15:00+05:30,515.7,524.4,510.1,516.05,4449810,0
2017-11-26 09:15:00+05:30,515.9,534.9,506.0,509.9,7918330,0
2017-12-03 09:15:00+05:30,510.0,514.75,490.5,512.5,7570380,0
2017-12-10 09:15:00+05:30,515.9,518.75,500.0,517.05,6241150,0
2017-12-17 09:15:00+05:30,505.0,544.5,500.4,542.8,4964880,0
2017-12-24 09:15:00+05:30,543.2,543.5,518.5,523.05,3548290,0
2017-12-31 09:15:00+05:30,520.8,530.85,504.75,512.7,4744580,0
2018-01-07 09:15:00+05:30,517.0,527.25,503.2,505.75,9705170,0
2018-01-14 09:15:00+05:30,505.2,510.5,484.25,497.3,7595000,0
2018-01-21 09:15:00+05:30,500.0,508.9,490.0,493.3,5202720,0
2018-01-28 09:15:00+05:30,494.95,514.8,473.65,493.55,11509150,0
2018-02-04 09:15:00+05:30,481.0,517.4,450.0,505.95,10596410,0
2018-02-11 09:15:00+05:30,509.65,535.0,503.0,505.8,4883880,0
2018-02-18 09:15:00+05:30,509.5,512.0,492.5,501.95,6155210,0
