time,open,high,low,close,volume,open_interest
2015-06-14 00:00:00+05:30,3737.5,3949.5,3731.0,3937.35,1238474,0
2015-06-21 00:00:00+05:30,3955.05,4077.4,3955.05,4069.95,1400609,0
2015-06-28 00:00:00+05:30,4020.0,4089.85,3961.1,3998.9,1667210,0
2015-07-05 00:00:00+05:30,3984.9,4005.0,3907.0,3934.4,1185789,0
2015-07-12 00:00:00+05:30,3958.7,4228.95,3940.0,4193.0,1700343,0
2015-07-19 00:00:00+05:30,4208.0,4261.89,4134.0,4234.2,1115401,0
2015-07-26 00:00:00+05:30,4241.55,4359.0,4151.6,4331.45,2571405,0
2015-08-02 00:00:00+05:30,4380.0,4484.0,4380.0,4452.95,1181842,0
2015-08-09 00:00:00+05:30,4470.0,4589.0,4416.0,4572.5,1123640,0
2015-08-16 00:00:00+05:30,4584.95,4692.39,4529.0,4567.35,1174504,0
2015-08-23 00:00:00+05:30,4350.0,4452.55,4062.1,4205.85,3627234,0
2015-08-30 00:00:00+05:30,4199.0,4233.0,4010.0,4063.3,2126331,0
2015-09-06 00:00:00+05:30,4067.9,4360.0,4045.0,4317.75,1785870,0
2015-09-13 00:00:00+05:30,4330.0,4478.3,4285.0,4400.85,1981534,0
2015-09-20 00:00:00+05:30,4397.95,4604.0,4387.1,4566.64,3545918,0
2015-09-27 00:00:00+05:30,4570.0,4763.45,4467.0,4580.35,3829493,0
2015-10-04 00:00:00+05:30,4570.0,4570.0,4262.75,4276.35,5452707,0
2015-10-11 00:00:00+05:30,4310.89,4461.0,4216.5,4450.25,4010849,0
2015-10-18 00:00:00+05:30,4465.0,4524.7,4371.1,4380.89,2208661,0
