time,open,high,low,close,volume,open_interest
2012-06-03 00:00:00+05:30,236.0,236.7,225.1,227.7,8372956,0
2012-06-10 00:00:00+05:30,230.0,234.65,219.5,222.55,7640824,0
2012-06-17 00:00:00+05:30,223.5,225.4,204.0,219.65,9046754,0
2012-06-24 00:00:00+05:30,220.0,225.4,209.6,222.4,9698206,0
2012-07-01 00:00:00+05:30,224.0,243.3,220.0,234.35,27365735,0
2012-07-08 00:00:00+05:30,234.0,235.7,221.6,222.35,9006554,0
2012-07-15 00:00:00+05:30,221.9,223.5,187.1,195.7,30827043,0
2012-07-22 00:00:00+05:30,194.0,195.75,170.9,173.25,11989307,0
2012-07-29 00:00:00+05:30,174.0,187.8,169.25,179.8,9824194,0
2012-08-05 00:00:00+05:30,180.0,187.2,175.1,177.5,8358423,0
2012-08-12 00:00:00+05:30,177.1,195.3,177.1,183.2,9123553,0
2012-08-19 00:00:00+05:30,183.05,186.5,172.65,174.75,4060495,0
2012-08-26 00:00:00+05:30,175.0,175.2,151.5,155.8,14983382,0
2012-09-02 00:00:00+05:30,157.0,160.4,151.69,155.3,8985940,0
2012-09-09 00:00:00+05:30,155.0,190.65,153.1,188.95,22860734,0
2012-09-16 00:00:00+05:30,190.1,204.5,186.2,203.05,13323589,0
2012-09-23 00:00:00+05:30,203.7,208.9,192.2,201.15,12296820,0
2012-09-30 00:00:00+05:30,201.0,237.45,195.0,235.55,22133401,0
2012-10-07 00:00:00+05:30,234.8,238.55,208.4,222.65,17829277,0
2012-10-14 00:00:00+05:30,222.85,226.7,210.0,216.15,9439893,0
2012-10-21 00:00:00+05:30,215.0,226.9,212.1,216.65,10994420,0
2012-10-28 00:00:00+05:30,217.5,231.25,212.25,225.1,7032712,0
2012-11-04 00:00:00+05:30,225.2,233.5,221.3,225.2,5700000,0
2012-11-11 00:00:00+05:30,225.9,241.7,221.15,225.3,4363295,0
2012-11-18 00:00:00+05:30,226.0,228.95,218.0,226.1,4533204,0
2012-11-25 00:00:00+05:30,227.0,241.85,225.25,239.75,4092749,0
2012-12-02 00:00:00+05:30,241.2,268.89,240.25,263.25,17113043,0
2012-12-09 00:00:00+05:30,264.0,279.39,260.95,269.39,9779732,0
2012-12-16 00:00:00+05:30,270.0,296.8,268.5,272.95,26210437,0
2012-12-23 00:00:00+05:30,274.0,277.75,265.25,272.14,9295699,0
2012-12-30 00:00:00+05:30,272.39,287.3,270.5,276.7,7700081,0
2013-01-06 00:00:00+05:30,278.2,282.7,259.64,261.5,6337461,0
2013-01-13 00:00:00+05:30,262.2,273.6,255.7,267.0,6754964,0
2013-01-20 00:00:00+05:30,268.2,278.7,247.75,258.64,7049655,0
2013-01-27 00:00:00+05:30,259.05,263.8,240.5,245.75,8801119,0
2013-02-03 00:00:00+05:30,248.1,251.9,232.0,232.75,7000945,0
2013-02-10 00:00:00+05:30,233.6,236.75,212.6,222.4,7010771,0
2013-02-17 00:00:00+05:30,223.55,239.9,222.2,231.6,6416244,0
2013-02-24 00:00:00+05:30,233.0,234.45,205.1,211.75,7407370,0
2013-03-03 00:00:00+05:30,213.05,236.8,203.6,235.65,8484856,0
2013-03-10 00:00:00+05:30,234.0,245.95,226.2,239.35,8806753,0
2013-03-17 00:00:00+05:30,238.0,238.8,197.7,201.45,8473159,0
2013-03-24 00:00:00+05:30,202.55,207.2,188.45,202.2,5937467,0
2013-03-31 00:00:00+05:30,203.95,230.45,201.35,211.85,8677666,0
2013-04-07 00:00:00+05:30,213.0,217.9,198.15,210.5,7554494,0
2013-04-14 00:00:00+05:30,208.0,223.5,206.05,220.15,5685200,0
2013-04-21 00:00:00+05:30,220.0,227.4,211.5,212.85,7448289,0
2013-04-28 00:00:00+05:30,213.5,224.85,210.0,222.45,5154135,0
2013-05-05 00:00:00+05:30,224.0,234.7,220.1,226.3,5435662,0
2013-05-12 00:00:00+05:30,225.4,238.4,212.5,235.35,4668663,0
2013-05-19 00:00:00+05:30,239.0,251.25,214.6,221.1,10101923,0
2013-05-26 00:00:00+05:30,220.5,228.1,209.9,211.7,5818237,0
2013-06-02 00:00:00+05:30,212.0,217.95,204.7,209.65,5502045,0
2013-06-09 00:00:00+05:30,211.1,212.9,175.45,179.25,11858392,0
2013-06-16 00:00:00+05:30,179.95,194.0,169.55,182.8,11564318,0
2013-06-23 00:00:00+05:30,180.9,210.0,175.1,206.05,8595645,0
2013-06-30 00:00:00+05:30,207.9,219.45,199.8,204.05,7687154,0
2013-07-07 00:00:00+05:30,199.8,208.45,195.5,200.8,5296228,0
2013-07-14 00:00:00+05:30,201.0,203.75,194.2,199.8,5305993,0
2013-07-21 00:00:00+05:30,198.0,204.25,189.0,191.95,6944383,0
2013-07-28 00:00:00+05:30,190.0,191.75,145.5,157.8,12506085,0
