time,open,high,low,close,volume,open_interest
2014-04-20 00:00:00+05:30,361.35,369.7,356.5,363.2,11405341,0
2014-04-27 00:00:00+05:30,361.1,364.95,355.8,358.55,6556577,0
2014-05-04 00:00:00+05:30,359.9,380.0,355.7,378.4,10468095,0
2014-05-11 00:00:00+05:30,377.55,427.0,377.25,402.35,20265658,0
2014-05-18 00:00:00+05:30,407.95,417.5,391.35,394.8,9536904,0
2014-05-25 00:00:00+05:30,399.5,415.35,365.0,396.35,21465468,0
2014-06-01 00:00:00+05:30,396.75,414.85,396.75,407.6,8202842,0
2014-06-08 00:00:00+05:30,410.95,428.0,405.0,417.7,11756992,0
2014-06-15 00:00:00+05:30,415.5,425.7,409.65,410.95,6340848,0
2014-06-22 00:00:00+05:30,412.0,416.6,404.3,408.1,11047229,0
2014-06-29 00:00:00+05:30,409.95,429.45,407.5,428.3,8284731,0
2014-07-06 00:00:00+05:30,429.95,430.35,404.4,405.9,9929029,0
2014-07-13 00:00:00+05:30,407.5,419.5,403.55,416.2,8232619,0
2014-07-20 00:00:00+05:30,420.85,424.9,412.6,417.75,9894603,0
2014-07-27 00:00:00+05:30,419.25,420.95,406.0,407.7,6825034,0
2014-08-03 00:00:00+05:30,409.5,411.5,397.5,398.05,7051492,0
2014-08-10 00:00:00+05:30,400.5,415.8,395.7,413.35,7985585,0
2014-08-17 00:00:00+05:30,415.0,424.35,409.5,423.35,10108911,0
2014-08-24 00:00:00+05:30,421.5,426.4,417.0,421.75,5916435,0
2014-08-31 00:00:00+05:30,422.95,432.5,419.3,424.2,8768466,0
2014-09-07 00:00:00+05:30,425.5,434.95,424.45,427.85,8595765,0
2014-09-14 00:00:00+05:30,425.0,432.5,421.05,430.1,7996482,0
