time,open,high,low,close,volume,open_interest
2024-05-12 00:00:00+05:30,553.8,572.0,547.15,569.4,24312853,0
2024-05-19 00:00:00+05:30,569.4,571.8,558.05,565.1,19944010,0
2024-05-26 00:00:00+05:30,565.2,579.95,546.55,549.85,30703439,0
2024-06-02 00:00:00+05:30,568.95,569.25,511.4,562.95,29635525,0
2024-06-09 00:00:00+05:30,563.25,601.8,561.3,598.35,46246611,0
2024-06-16 00:00:00+05:30,596.85,605.15,580.0,580.95,22970472,0
2024-06-23 00:00:00+05:30,580.0,599.8,575.65,595.05,21911046,0
2024-06-30 00:00:00+05:30,590.15,608.8,586.5,607.35,20476250,0
2024-07-07 00:00:00+05:30,609.0,640.75,608.6,635.55,24205618,0
2024-07-14 00:00:00+05:30,635.55,655.0,630.5,635.9,22590780,0
