time,open,high,low,close,volume,open_interest
2015-10-11 00:00:00+05:30,499.65,505.0,491.3,498.04,1636100,0
2015-10-18 00:00:00+05:30,501.9,542.77,497.67,527.31,6163570,0
2015-10-25 00:00:00+05:30,528.9,536.0,511.46,522.24,2750460,0
2015-11-01 00:00:00+05:30,523.3,537.0,517.51,529.74,1861410,0
2015-11-08 00:00:00+05:30,525.45,540.0,520.0,531.07,1330180,0
2015-11-15 00:00:00+05:30,530.0,548.7,517.52,544.83,2288340,0
2015-11-22 00:00:00+05:30,545.85,564.5,543.11,557.94,2158400,0
2015-11-29 00:00:00+05:30,559.9,562.99,543.58,544.71,1363520,0
2015-12-06 00:00:00+05:30,545.27,559.75,538.07,552.46,1646760,0
2015-12-13 00:00:00+05:30,552.0,585.0,541.91,581.38,2618290,0
2015-12-20 00:00:00+05:30,575.0,595.15,575.0,590.09,1167080,0
2015-12-27 00:00:00+05:30,591.5,604.0,588.5,601.0,1387380,0
2015-12-27 09:15:00+05:30,599.99,611.88,596.14,609.59,855870,0
2016-01-03 09:15:00+05:30,609.9,636.52,595.1,631.45,3081770,0
2016-01-10 09:15:00+05:30,631.19,638.9,588.15,597.53,3125670,0
2016-01-17 09:15:00+05:30,591.52,597.5,534.91,582.07,4010230,0
2016-01-24 09:15:00+05:30,582.49,598.89,573.0,592.84,1915910,0
2016-01-31 09:15:00+05:30,606.7,675.0,560.1,669.84,10065430,0
2016-02-07 09:15:00+05:30,669.66,683.8,593.0,599.68,5326760,0
2016-02-14 09:15:00+05:30,614.69,630.0,583.02,604.81,3089420,0
2016-02-21 09:15:00+05:30,613.9,613.9,560.88,580.85,3699770,0
2016-02-28 09:15:00+05:30,580.85,650.9,564.4,633.46,3847490,0
2016-03-06 09:15:00+05:30,633.98,647.5,620.56,640.04,1993700,0
2016-03-13 09:15:00+05:30,640.5,666.31,633.2,663.24,3187940,0
2016-03-20 09:15:00+05:30,666.7,689.9,656.18,687.42,2762830,0
2016-03-27 09:15:00+05:30,689.9,703.1,663.99,687.75,2991680,0
2016-04-03 09:15:00+05:30,690.0,717.5,680.01,713.35,2954370,0
2016-04-10 09:15:00+05:30,715.0,752.0,710.0,743.04,2835870,0
2016-04-17 09:15:00+05:30,743.3,753.17,689.1,697.12,5799130,0
2016-04-24 09:15:00+05:30,699.89,713.21,679.52,682.91,5101720,0
2016-05-01 09:15:00+05:30,687.4,728.0,675.0,726.45,4242790,0
2016-05-08 09:15:00+05:30,730.0,781.0,723.65,762.62,5037490,0
2016-05-15 09:15:00+05:30,764.0,785.81,761.59,777.05,4162140,0
2016-05-22 09:15:00+05:30,780.1,783.5,721.55,766.79,10390650,0
2016-05-29 09:15:00+05:30,770.0,809.5,747.0,789.96,20113140,0
2016-06-05 09:15:00+05:30,794.9,794.91,757.5,759.57,4256600,0
2016-06-12 09:15:00+05:30,755.0,768.79,742.0,753.02,3443390,0
2016-06-19 09:15:00+05:30,753.0,774.01,741.64,758.81,2369640,0
2016-06-26 09:15:00+05:30,753.15,824.0,753.15,816.72,3947590,0
2016-07-03 09:15:00+05:30,817.55,828.19,806.81,820.78,1900160,0
2016-07-10 09:15:00+05:30,829.96,878.5,825.01,870.01,6415610,0
2016-07-17 09:15:00+05:30,879.0,887.49,858.74,883.78,5314300,0
2016-07-24 09:15:00+05:30,888.2,1047.84,885.35,1037.27,24476280,0
2016-07-31 09:15:00+05:30,1046.0,1177.0,972.35,1009.47,21328450,0
2016-08-07 09:15:00+05:30,1026.7,1028.14,984.9,1015.44,5929790,0
