time,open,high,low,close,volume,open_interest
2020-01-26 00:00:00+05:30,3069.8,3239.95,3041.1,3143.3,4811660,0
2020-02-02 00:00:00+05:30,3143.0,3315.15,3106.6,3134.85,4083273,0
2020-02-09 00:00:00+05:30,3138.0,3205.0,3091.7,3146.4,1655281,0
2020-02-16 00:00:00+05:30,3152.55,3159.45,3033.5,3065.5,1083739,0
2020-02-23 00:00:00+05:30,3077.0,3084.65,2850.45,2890.0,2815066,0
2020-03-01 00:00:00+05:30,2920.0,2944.5,2620.0,2735.05,4739050,0
2020-03-08 00:00:00+05:30,2675.0,2690.0,2040.0,2357.1,3031462,0
2020-03-15 00:00:00+05:30,2315.0,2389.0,2032.35,2242.3,3945113,0
2020-03-22 00:00:00+05:30,2052.0,2389.0,1788.65,2053.45,4541831,0
2020-03-29 00:00:00+05:30,2016.0,2095.8,1930.3,2033.75,2787658,0
2020-04-05 00:00:00+05:30,2065.0,2524.95,2065.0,2435.95,3699687,0
2020-04-12 00:00:00+05:30,2430.15,2483.6,2264.5,2379.15,3276363,0
2020-04-19 00:00:00+05:30,2410.0,2472.0,2295.0,2445.35,3691329,0
2020-04-26 00:00:00+05:30,2470.0,2654.0,2431.35,2623.3,3419549,0
2020-05-03 00:00:00+05:30,2550.0,2554.95,2361.3,2419.05,2894908,0
2020-05-10 00:00:00+05:30,2430.0,2774.0,2428.0,2663.6,5759265,0
2020-05-17 00:00:00+05:30,2650.0,2724.2,2461.0,2553.75,7571647,0
2020-05-24 00:00:00+05:30,2580.0,2741.0,2450.0,2710.5,4395194,0
2020-05-31 00:00:00+05:30,2730.0,2876.5,2725.45,2776.3,4475474,0
2020-06-07 00:00:00+05:30,2800.0,2814.6,2610.25,2782.15,3591488,0
2020-06-14 00:00:00+05:30,2774.0,2786.95,2646.15,2674.35,3237880,0
2020-06-21 00:00:00+05:30,2690.0,2979.9,2659.55,2867.6,7149593,0
2020-06-28 00:00:00+05:30,2825.0,2960.0,2815.0,2932.4,4107643,0
2020-07-05 00:00:00+05:30,2942.05,2974.0,2811.6,2894.7,6032143,0
2020-07-12 00:00:00+05:30,2898.9,3000.0,2847.0,2995.0,3212191,0
2020-07-19 00:00:00+05:30,3001.0,3057.0,2906.55,2985.5,5252981,0
2020-07-26 00:00:00+05:30,2990.0,3149.0,2934.05,3004.95,3599905,0
2020-08-02 00:00:00+05:30,2990.0,3075.0,2910.0,3001.7,3999403,0
2020-08-09 00:00:00+05:30,3001.7,3060.0,2971.0,2987.55,2633011,0
2020-08-16 00:00:00+05:30,3014.0,3159.0,2992.0,3053.15,4314939,0
2020-08-23 00:00:00+05:30,3062.9,3138.0,2991.7,3014.15,4631866,0
2020-08-30 00:00:00+05:30,3025.0,3029.0,2840.0,2883.2,7774229,0
2020-09-06 00:00:00+05:30,2898.35,2941.95,2830.05,2916.35,3653243,0
2020-09-13 00:00:00+05:30,2922.0,3070.0,2895.0,3050.95,5308333,0
