time,open,high,low,close,volume,open_interest
2017-06-11 09:15:00+05:30,985.85,990.1,960.2,982.65,8403997,0
2017-06-18 09:15:00+05:30,986.25,1004.65,979.15,985.2,5870718,0
2017-06-25 09:15:00+05:30,985.0,992.9,936.0,955.75,7631467,0
2017-07-02 09:15:00+05:30,953.1,967.5,940.2,964.7,6042521,0
2017-07-09 09:15:00+05:30,964.0,983.45,951.25,977.2,9912099,0
2017-07-16 09:15:00+05:30,983.0,1016.4,970.4,999.45,21433588,0
2017-07-23 09:15:00+05:30,1004.6,1017.5,982.5,1012.7,9213403,0
2017-07-30 09:15:00+05:30,1018.0,1031.7,988.55,996.2,7987017,0
2017-08-06 09:15:00+05:30,1000.15,1002.5,973.55,992.2,6890188,0
2017-08-13 09:15:00+05:30,992.5,1005.0,967.55,983.55,7845881,0
2017-08-20 09:15:00+05:30,988.4,991.7,964.0,972.1,5742506,0
2017-08-27 09:15:00+05:30,980.0,998.1,962.0,992.55,7406939,0
2017-09-03 09:15:00+05:30,998.0,1010.8,973.2,1007.55,6884071,0
2017-09-10 09:15:00+05:30,1010.0,1026.45,997.5,1005.05,10896786,0
2017-09-17 09:15:00+05:30,1007.5,1045.4,1007.5,1021.9,7657005,0
2017-09-24 09:15:00+05:30,1021.0,1021.7,968.0,1002.25,12703630,0
2017-10-01 09:15:00+05:30,1006.1,1043.15,995.15,1039.5,6851833,0
2017-10-08 09:15:00+05:30,1037.1,1088.8,1035.1,1082.35,7409997,0
2017-10-15 09:15:00+05:30,1082.35,1115.05,1072.1,1095.9,7006936,0
2017-10-22 09:15:00+05:30,1080.0,1082.85,985.15,1029.0,17815540,0
2017-10-29 09:15:00+05:30,1028.0,1037.0,1008.65,1015.5,8425129,0
2017-11-05 09:15:00+05:30,1015.0,1025.9,990.0,993.4,9597862,0
2017-11-12 09:15:00+05:30,990.0,1030.0,982.55,1023.2,7989704,0
2017-11-19 09:15:00+05:30,1023.2,1050.0,1016.35,1030.35,7644325,0
2017-11-26 09:15:00+05:30,1029.9,1041.7,996.15,1005.15,8800259,0
