time,open,high,low,close,volume,open_interest
2010-04-25 00:00:00+05:30,386.97,389.43,372.0,376.83,15847352,0
2010-05-02 00:00:00+05:30,374.78,381.48,361.86,365.01,16531842,0
2010-05-09 00:00:00+05:30,374.17,415.03,366.78,376.06,9767626,0
2010-05-16 00:00:00+05:30,381.53,381.53,337.37,353.84,15923680,0
2010-05-23 00:00:00+05:30,356.94,370.97,340.47,369.64,18235504,0
2010-05-30 00:00:00+05:30,368.51,378.94,361.71,376.8,12286546,0
2010-06-06 00:00:00+05:30,369.2,375.79,359.4,373.73,13877604,0
2010-06-13 00:00:00+05:30,375.82,388.4,372.52,385.59,12276876,0
2010-06-20 00:00:00+05:30,390.37,390.91,372.25,373.43,12150108,0
2010-06-27 00:00:00+05:30,373.41,377.69,357.31,366.19,13435596,0
2010-07-04 00:00:00+05:30,368.66,385.98,362.28,381.28,11103664,0
2010-07-11 00:00:00+05:30,383.92,412.82,376.75,410.43,34036492,0
2010-07-18 00:00:00+05:30,409.35,418.48,405.31,413.21,11571060,0
2010-07-25 00:00:00+05:30,414.74,423.3,411.09,413.46,15847650,0
2010-08-01 00:00:00+05:30,415.03,434.97,407.92,425.72,15043932,0
2010-08-08 00:00:00+05:30,423.97,435.71,412.57,420.64,14693426,0
2010-08-15 00:00:00+05:30,421.92,433.69,415.52,427.81,9836140,0
2010-08-22 00:00:00+05:30,423.4,434.18,418.97,421.46,11561214,0
2010-08-29 00:00:00+05:30,424.78,427.09,408.73,412.23,12288698,0
2010-09-05 00:00:00+05:30,412.57,434.68,412.57,430.64,11899850,0
2010-09-12 00:00:00+05:30,428.99,452.65,425.62,449.89,16323084,0
2010-09-19 00:00:00+05:30,451.46,472.63,446.39,458.82,17513378,0
2010-09-26 00:00:00+05:30,460.33,475.59,450.04,473.42,20202278,0
2010-10-03 00:00:00+05:30,475.96,480.02,427.83,464.07,10860516,0
2010-10-10 00:00:00+05:30,464.07,497.74,457.4,467.86,19691760,0
2010-10-17 00:00:00+05:30,477.56,516.65,457.86,512.12,22251042,0
2010-10-24 00:00:00+05:30,513.5,528.24,507.59,518.37,18272810,0
2010-10-31 00:00:00+05:30,517.95,533.63,513.84,530.61,7008010,0
2010-11-07 00:00:00+05:30,531.71,545.5,516.06,519.85,11021322,0
2010-11-14 00:00:00+05:30,524.33,531.64,495.28,499.91,8505284,0
2010-11-21 00:00:00+05:30,500.2,518.91,491.81,515.59,16387124,0
2010-11-28 00:00:00+05:30,519.4,547.96,517.07,540.25,19229160,0
2010-12-05 00:00:00+05:30,541.56,546.48,520.39,529.2,10898936,0
2010-12-12 00:00:00+05:30,527.28,563.22,516.16,561.6,14433484,0
2010-12-19 00:00:00+05:30,558.69,579.47,548.87,561.79,14987088,0
2010-12-26 00:00:00+05:30,563.71,580.95,560.37,573.88,9098714,0
2011-01-02 00:00:00+05:30,574.55,584.32,560.32,562.56,12357028,0
2011-01-09 00:00:00+05:30,564.94,569.11,535.55,551.48,19622920,0
2011-01-16 00:00:00+05:30,552.0,600.64,551.41,596.53,21576234,0
2011-01-23 00:00:00+05:30,590.79,600.64,573.68,581.61,12212468,0
2011-01-30 00:00:00+05:30,575.53,590.25,555.62,565.58,19432154,0
2011-02-06 00:00:00+05:30,577.75,577.75,519.85,536.44,21376630,0
2011-02-13 00:00:00+05:30,537.13,557.51,530.01,536.49,14107254,0
2011-02-20 00:00:00+05:30,536.64,565.19,520.98,546.51,19291848,0
2011-02-27 00:00:00+05:30,542.15,572.75,540.38,559.06,11910998,0
2011-03-06 00:00:00+05:30,553.38,560.27,523.49,530.26,17441182,0
2011-03-13 00:00:00+05:30,527.28,553.1,521.08,533.07,13605810,0
2011-03-20 00:00:00+05:30,537.37,555.59,520.51,551.23,16870380,0
2011-03-27 00:00:00+05:30,553.3,590.18,545.5,581.02,16896750,0
2011-04-03 00:00:00+05:30,583.41,613.91,582.91,588.82,11757766,0
2011-04-10 00:00:00+05:30,581.02,601.33,578.14,586.56,13580532,0
2011-04-17 00:00:00+05:30,589.81,613.34,561.25,586.9,33558194,0
2011-04-24 00:00:00+05:30,589.31,592.76,566.3,573.88,13834166,0
2011-05-01 00:00:00+05:30,576.02,579.71,545.55,565.66,10677104,0
2011-05-08 00:00:00+05:30,566.18,571.07,545.67,554.9,8908006,0
2011-05-15 00:00:00+05:30,551.9,582.62,551.41,578.48,9945484,0
2011-05-22 00:00:00+05:30,573.07,577.4,551.41,563.49,8913670,0
2011-05-29 00:00:00+05:30,566.67,579.81,562.38,567.21,7832870,0
2011-06-05 00:00:00+05:30,561.25,589.56,561.25,585.47,11790702,0
2011-06-12 00:00:00+05:30,585.47,593.25,543.53,546.09,14293230,0
2011-06-19 00:00:00+05:30,548.94,561.62,520.88,560.14,18887012,0
2011-06-26 00:00:00+05:30,552.39,589.81,552.39,586.8,15311010,0
2011-07-03 00:00:00+05:30,587.35,593.25,575.65,576.83,11169742,0
2011-07-10 00:00:00+05:30,576.02,579.91,547.52,564.23,24072052,0
2011-07-17 00:00:00+05:30,565.19,567.16,551.43,558.0,12069312,0
2011-07-24 00:00:00+05:30,558.79,568.46,551.55,559.78,16546678,0
2011-07-31 00:00:00+05:30,562.43,566.13,506.11,520.86,15390566,0
2011-08-07 00:00:00+05:30,497.84,508.75,461.56,466.31,27727204,0
2011-08-14 00:00:00+05:30,476.08,496.95,445.56,457.35,16604970,0
2011-08-21 00:00:00+05:30,457.37,486.42,444.08,466.95,19628780,0
2011-08-28 00:00:00+05:30,474.65,529.13,474.65,503.21,15970632,0
2011-09-04 00:00:00+05:30,500.11,519.38,491.56,500.23,22940418,0
2011-09-11 00:00:00+05:30,492.33,527.97,481.82,505.99,20349748,0
2011-09-18 00:00:00+05:30,502.91,525.78,483.59,487.55,16174782,0
2011-09-25 00:00:00+05:30,490.36,525.81,477.06,510.69,19849614,0
2011-10-02 00:00:00+05:30,502.17,530.63,499.86,516.23,17168558,0
