time,open,high,low,close,volume,open_interest
2010-08-15 00:00:00+05:30,265.0,282.73,260.5,276.73,7333085,0
2010-08-22 00:00:00+05:30,277.8,282.29,270.4,272.71,5816385,0
2010-08-29 00:00:00+05:30,275.95,283.1,268.5,280.97,6365565,0
2010-09-05 00:00:00+05:30,283.2,289.15,280.0,280.88,6803796,0
2010-09-12 00:00:00+05:30,283.44,291.49,278.8,284.7,7936005,0
2010-09-19 00:00:00+05:30,284.7,287.85,272.66,278.94,6493395,0
2010-09-26 00:00:00+05:30,280.5,282.44,265.0,266.45,6662765,0
2010-10-03 00:00:00+05:30,269.9,295.5,264.01,267.57,4875325,0
2010-10-10 00:00:00+05:30,265.0,272.5,264.5,265.78,4378715,0
2010-10-17 00:00:00+05:30,266.58,272.0,259.5,262.36,2312425,0
2010-10-24 00:00:00+05:30,262.3,270.99,249.0,268.77,7561655,0
2010-10-31 00:00:00+05:30,270.1,282.2,265.0,268.89,3650465,0
2010-11-07 00:00:00+05:30,268.7,277.5,262.0,263.93,3337195,0
2010-11-14 00:00:00+05:30,266.0,269.5,258.5,263.66,3225256,0
2010-11-21 00:00:00+05:30,265.12,268.5,245.0,254.77,4705375,0
2010-11-28 00:00:00+05:30,255.11,272.4,255.11,267.0,3080175,0
2010-12-05 00:00:00+05:30,267.06,271.88,261.05,266.46,1516025,0
2010-12-12 00:00:00+05:30,266.01,274.9,266.01,270.62,1633425,0
2010-12-19 00:00:00+05:30,270.0,302.73,270.0,288.77,5545215,0
2010-12-26 00:00:00+05:30,286.65,289.96,280.2,287.87,2084705,0
2011-01-02 00:00:00+05:30,289.8,293.74,276.13,277.57,2061855,0
2011-01-09 00:00:00+05:30,278.5,278.5,261.3,272.59,1532455,0
2011-01-16 00:00:00+05:30,269.56,269.85,263.6,266.35,6579375,0
2011-01-23 00:00:00+05:30,266.35,270.99,255.0,257.91,6589956,0
2011-01-30 00:00:00+05:30,256.5,259.9,244.0,248.62,7094405,0
2011-02-06 00:00:00+05:30,248.71,256.5,242.81,249.85,5169495,0
2011-02-13 00:00:00+05:30,248.16,262.5,244.55,259.91,3437515,0
2011-02-20 00:00:00+05:30,260.0,262.4,239.53,240.65,5540515,0
2011-02-27 00:00:00+05:30,236.4,259.7,236.4,250.82,3603536,0
2011-03-06 00:00:00+05:30,250.0,253.97,244.22,252.97,3074885,0
2011-03-13 00:00:00+05:30,252.2,260.5,250.0,254.63,3933455,0
2011-03-20 00:00:00+05:30,253.01,264.3,250.0,252.93,1860345,0
2011-03-27 00:00:00+05:30,253.1,257.5,248.53,252.06,3089415,0
2011-04-03 00:00:00+05:30,255.0,261.29,252.22,256.04,4038545,0
2011-04-10 00:00:00+05:30,255.5,263.49,254.03,262.08,2478427,0
2011-04-17 00:00:00+05:30,263.76,263.76,255.0,259.13,657486,0
2011-04-24 00:00:00+05:30,259.7,278.0,259.01,277.46,4649555,0
2011-05-01 00:00:00+05:30,277.5,281.9,265.16,270.01,3003255,0
2011-05-08 00:00:00+05:30,272.25,279.85,263.71,276.84,5160255,0
2011-05-15 00:00:00+05:30,277.5,292.02,275.99,290.98,6865375,0
2011-05-22 00:00:00+05:30,291.2,304.5,289.4,300.63,12690795,0
2011-05-29 00:00:00+05:30,300.13,338.7,300.13,316.78,27896205,0
2011-06-05 00:00:00+05:30,316.02,323.0,306.05,310.08,3989835,0
2011-06-12 00:00:00+05:30,309.69,311.9,299.4,300.28,4068635,0
2011-06-19 00:00:00+05:30,300.5,302.5,290.1,297.98,2496925,0
2011-06-26 00:00:00+05:30,296.87,335.0,293.05,331.39,5779765,0
2011-07-03 00:00:00+05:30,334.12,336.88,315.01,315.86,3876575,0
2011-07-10 00:00:00+05:30,315.8,319.48,308.25,318.06,3961385,0
2011-07-17 00:00:00+05:30,319.0,319.76,309.51,311.09,1613025,0
