time,open,high,low,close,volume,open_interest
2015-12-27 00:00:00+05:30,229.05,229.95,224.0,224.45,39281347,0
2015-12-27 09:15:00+05:30,225.95,228.9,224.0,227.8,18007731,0
2016-01-03 09:15:00+05:30,226.95,226.95,208.6,208.95,67176161,0
2016-01-10 09:15:00+05:30,206.8,207.5,181.0,184.3,112741985,0
2016-01-17 09:15:00+05:30,184.9,188.15,171.5,184.6,138940426,0
2016-01-24 09:15:00+05:30,187.9,188.8,178.1,179.9,78604640,0
2016-01-31 09:15:00+05:30,181.95,181.95,160.2,168.2,129547958,0
2016-02-07 09:15:00+05:30,169.45,176.9,148.25,154.8,187529893,0
2016-02-14 09:15:00+05:30,159.0,170.75,151.25,164.7,147836960,0
2016-02-21 09:15:00+05:30,165.95,166.8,151.0,155.9,108220602,0
2016-02-28 09:15:00+05:30,158.2,189.85,153.0,188.4,216271657,0
2016-03-06 09:15:00+05:30,186.95,186.95,177.55,180.1,99723382,0
2016-03-13 09:15:00+05:30,182.45,192.0,180.7,191.25,98682391,0
2016-03-20 09:15:00+05:30,193.0,198.25,193.0,196.6,50769658,0
2016-03-27 09:15:00+05:30,195.8,198.75,186.65,195.65,109159537,0
2016-04-03 09:15:00+05:30,197.3,197.45,180.2,183.1,103954665,0
2016-04-10 09:15:00+05:30,183.85,193.8,182.0,191.9,51126753,0
2016-04-17 09:15:00+05:30,191.45,201.5,184.1,200.15,99206359,0
2016-04-24 09:15:00+05:30,200.95,202.55,186.45,189.0,114023807,0
2016-05-01 09:15:00+05:30,187.6,189.35,178.5,184.35,84623359,0
2016-05-08 09:15:00+05:30,186.5,190.3,184.1,184.85,78783074,0
2016-05-15 09:15:00+05:30,185.0,185.0,170.55,171.35,120666567,0
2016-05-22 09:15:00+05:30,172.3,202.4,166.4,195.9,166197605,0
2016-05-29 09:15:00+05:30,200.2,208.3,194.6,196.6,175470261,0
2016-06-05 09:15:00+05:30,197.45,212.8,197.1,205.95,178306227,0
2016-06-12 09:15:00+05:30,201.5,218.5,200.2,213.45,168083233,0
2016-06-19 09:15:00+05:30,208.0,218.0,202.5,211.25,135880912,0
2016-06-26 09:15:00+05:30,210.8,221.9,210.55,219.6,114773141,0
2016-07-03 09:15:00+05:30,222.35,225.15,216.5,218.3,60826797,0
2016-07-10 09:15:00+05:30,223.6,234.4,222.0,231.5,89859626,0
2016-07-17 09:15:00+05:30,232.4,233.85,222.1,223.5,75284391,0
2016-07-24 09:15:00+05:30,223.0,235.15,222.7,229.4,92631839,0
2016-07-31 09:15:00+05:30,230.8,233.9,223.2,232.75,86130442,0
2016-08-07 09:15:00+05:30,233.95,247.95,224.4,243.3,156396616,0
2016-08-14 09:15:00+05:30,245.25,260.0,242.65,258.5,100141402,0
2016-08-21 09:15:00+05:30,259.8,260.4,245.85,246.6,86676589,0
2016-08-28 09:15:00+05:30,245.85,255.8,244.25,254.6,66267053,0
2016-09-04 09:15:00+05:30,257.2,271.6,256.0,264.1,73278269,0
2016-09-11 09:15:00+05:30,257.5,262.0,251.8,254.3,57541855,0
2016-09-18 09:15:00+05:30,256.0,258.8,250.65,254.55,67692667,0
2016-09-25 09:15:00+05:30,253.95,256.75,243.5,251.25,80120087,0
2016-10-02 09:15:00+05:30,253.0,264.9,252.65,258.7,74731263,0
2016-10-09 09:15:00+05:30,259.35,260.3,245.85,252.1,39584433,0
2016-10-16 09:15:00+05:30,253.75,260.9,252.0,258.5,69643294,0
2016-10-23 09:15:00+05:30,259.3,264.9,254.0,258.0,60951311,0
2016-10-30 09:15:00+05:30,257.0,260.9,240.3,242.85,49276985,0
2016-11-06 09:15:00+05:30,248.0,288.8,235.0,273.0,160517925,0
2016-11-13 09:15:00+05:30,275.15,284.8,270.7,275.8,109081947,0
2016-11-20 09:15:00+05:30,277.15,277.6,251.15,260.95,116054805,0
2016-11-27 09:15:00+05:30,253.45,261.4,248.0,254.1,85599485,0
2016-12-04 09:15:00+05:30,254.4,267.2,251.65,266.65,65700528,0
2016-12-11 09:15:00+05:30,268.9,269.35,259.0,264.75,55344988,0
2016-12-18 09:15:00+05:30,263.35,264.5,247.8,249.15,53453810,0
2016-12-25 09:15:00+05:30,248.0,252.5,243.1,250.2,50293720,0
2017-01-01 09:15:00+05:30,252.5,253.65,241.1,245.9,77503268,0
2017-01-08 09:15:00+05:30,246.4,254.45,246.0,250.9,38297325,0
2017-01-08 09:56:00+05:30,249.65,253.2,249.0,252.15,13415303,0
2017-01-15 09:15:00+05:30,251.05,262.0,250.3,251.05,59134732,0
2017-01-22 09:15:00+05:30,251.0,268.2,250.1,266.45,57263065,0
2017-01-29 09:15:00+05:30,265.85,278.55,259.65,277.55,83543947,0
2017-02-05 09:15:00+05:30,280.0,282.8,270.85,276.35,92990031,0
2017-02-12 09:15:00+05:30,277.8,278.25,267.05,269.35,84986565,0
