time,open,high,low,close,volume,open_interest
2014-11-16 00:00:00+05:30,2617.0,2636.6,2458.0,2490.7,1245573,0
2014-11-23 00:00:00+05:30,2510.0,2543.95,2451.65,2484.25,983981,0
2014-11-30 00:00:00+05:30,2490.0,2514.0,2455.0,2485.25,786116,0
2014-12-07 00:00:00+05:30,2492.0,2541.65,2461.0,2511.5,631663,0
2014-12-14 00:00:00+05:30,2517.0,2572.0,2418.8,2498.35,717559,0
2014-12-21 00:00:00+05:30,2503.2,2664.0,2498.05,2602.95,1179170,0
2014-12-28 00:00:00+05:30,2619.0,2752.5,2608.0,2742.1,626349,0
2015-01-04 00:00:00+05:30,2748.0,2775.4,2612.25,2729.35,1178935,0
2015-01-11 00:00:00+05:30,2727.7,3139.95,2690.0,3070.1,2271588,0
2015-01-18 00:00:00+05:30,3099.0,3185.75,3041.3,3147.9,1529391,0
2015-01-25 00:00:00+05:30,3199.9,3199.9,3097.0,3140.35,1192299,0
2015-02-01 00:00:00+05:30,3149.8,3188.0,2995.0,3008.35,1146460,0
2015-02-08 00:00:00+05:30,2961.05,3144.75,2941.0,3112.5,866971,0
2015-02-15 00:00:00+05:30,3123.0,3150.0,3005.65,3014.1,746690,0
2015-02-22 00:00:00+05:30,3028.0,3136.7,2952.45,3125.8,1073293,0
2015-03-01 00:00:00+05:30,3159.0,3398.0,3145.0,3189.55,1463678,0
2015-03-08 00:00:00+05:30,3179.0,3190.0,2934.55,2946.9,1904874,0
2015-03-15 00:00:00+05:30,2970.0,2993.3,2835.6,2855.05,1436712,0
2015-03-22 00:00:00+05:30,2860.0,2878.55,2734.7,2801.85,1692559,0
2015-03-29 00:00:00+05:30,2823.0,2967.5,2810.05,2883.7,1177115,0
2015-04-05 00:00:00+05:30,2899.0,3022.5,2870.0,2969.05,1003489,0
2015-04-12 00:00:00+05:30,2970.0,3029.9,2797.25,2809.15,1630739,0
2015-04-19 00:00:00+05:30,2809.15,2850.0,2690.0,2706.95,1567563,0
2015-04-26 00:00:00+05:30,2707.0,2796.0,2625.6,2672.1,1805445,0
2015-05-03 00:00:00+05:30,2672.0,2748.0,2531.0,2698.0,1670664,0
2015-05-10 00:00:00+05:30,2698.1,2859.9,2698.0,2805.4,1367923,0
2015-05-17 00:00:00+05:30,2815.0,3109.85,2780.35,2975.4,2551724,0
2015-05-24 00:00:00+05:30,2994.0,2998.95,2852.35,2975.3,1518861,0
2015-05-31 00:00:00+05:30,2995.0,3024.0,2781.1,2806.25,857139,0
2015-06-07 00:00:00+05:30,2832.0,2846.0,2680.0,2748.5,872758,0
2015-06-14 00:00:00+05:30,2750.0,2828.0,2691.0,2802.75,978179,0
2015-06-21 00:00:00+05:30,2807.3,2969.9,2793.7,2914.7,1492605,0
2015-06-28 00:00:00+05:30,2863.9,3078.95,2825.0,3064.65,1485010,0
2015-07-05 00:00:00+05:30,3047.0,3184.2,3036.75,3129.8,1323143,0
2015-07-12 00:00:00+05:30,3155.0,3248.0,3121.0,3223.6,1129643,0
2015-07-19 00:00:00+05:30,3190.0,3369.0,3117.0,3204.4,2163731,0
2015-07-26 00:00:00+05:30,3196.0,3240.15,3081.6,3149.15,1244893,0
2015-08-02 00:00:00+05:30,3149.15,3256.0,3105.0,3202.45,843964,0
2015-08-09 00:00:00+05:30,3219.0,3228.85,3030.45,3103.9,835871,0
2015-08-16 00:00:00+05:30,3120.0,3182.25,2925.8,2972.9,1393223,0
2015-08-23 00:00:00+05:30,2911.05,2968.9,2791.0,2946.75,2882663,0
2015-08-30 00:00:00+05:30,2948.0,3022.0,2777.85,2915.1,1422480,0
2015-09-06 00:00:00+05:30,2912.0,2999.0,2809.0,2942.2,964103,0
2015-09-13 00:00:00+05:30,2948.0,3018.95,2902.9,2937.95,1059622,0
2015-09-20 00:00:00+05:30,2924.9,2936.25,2726.95,2811.1,1281032,0
2015-09-27 00:00:00+05:30,2790.0,2790.05,2622.05,2773.45,2223933,0
2015-10-04 00:00:00+05:30,2791.8,2879.05,2735.1,2818.75,1870641,0
2015-10-11 00:00:00+05:30,2840.0,2975.0,2812.15,2954.65,850499,0
2015-10-18 00:00:00+05:30,2975.0,2996.0,2883.0,2901.0,1400899,0
2015-10-25 00:00:00+05:30,2904.05,2945.05,2829.0,2886.1,1472595,0
2015-11-01 00:00:00+05:30,2905.9,3044.9,2775.0,2793.35,1400650,0
2015-11-08 00:00:00+05:30,2760.0,2777.0,2661.2,2680.7,950471,0
2015-11-15 00:00:00+05:30,2681.0,2794.95,2650.0,2776.45,1179954,0
2015-11-22 00:00:00+05:30,2787.65,2847.0,2740.3,2830.95,725014,0
2015-11-29 00:00:00+05:30,2830.95,2895.8,2776.1,2867.1,1265173,0
2015-12-06 00:00:00+05:30,2872.25,2897.0,2741.15,2783.4,1049143,0
2015-12-13 00:00:00+05:30,2778.1,2905.15,2775.0,2815.1,1536886,0
2015-12-20 00:00:00+05:30,2810.0,2828.5,2782.75,2813.25,591577,0
2015-12-27 00:00:00+05:30,2824.45,2829.5,2768.25,2780.55,753713,0
2015-12-27 09:15:00+05:30,2780.0,2827.15,2768.0,2824.0,371418,0
