time,open,high,low,close,volume,open_interest
2011-02-06 00:00:00+05:30,221.0,224.85,203.55,212.2,6185709,0
2011-02-13 00:00:00+05:30,216.55,237.9,214.4,226.55,7912762,0
2011-02-20 00:00:00+05:30,228.7,238.0,213.0,215.6,8777593,0
2011-02-27 00:00:00+05:30,218.0,242.0,211.3,238.8,8007730,0
2011-03-06 00:00:00+05:30,240.0,252.25,233.5,240.3,5681894,0
2011-03-13 00:00:00+05:30,240.5,250.0,235.6,243.25,2790599,0
2011-03-20 00:00:00+05:30,245.9,263.6,241.5,262.25,3727008,0
2011-03-27 00:00:00+05:30,261.7,280.5,258.95,265.55,4957831,0
2011-04-03 00:00:00+05:30,266.8,276.8,265.0,271.9,2827322,0
2011-04-10 00:00:00+05:30,269.25,283.4,268.95,279.95,2031762,0
2011-04-17 00:00:00+05:30,283.9,286.8,270.75,274.9,5073153,0
2011-04-24 00:00:00+05:30,276.9,279.35,258.95,259.8,2712068,0
2011-05-01 00:00:00+05:30,261.05,261.8,200.0,250.95,3881871,0
2011-05-08 00:00:00+05:30,255.0,259.75,245.05,252.55,2449211,0
2011-05-15 00:00:00+05:30,248.45,251.5,235.7,249.45,2456439,0
2011-05-22 00:00:00+05:30,245.4,260.7,239.65,259.65,3619698,0
2011-05-29 00:00:00+05:30,260.0,268.8,255.1,267.1,1927297,0
2011-06-05 00:00:00+05:30,266.9,268.95,258.1,259.45,1357603,0
2011-06-12 00:00:00+05:30,259.45,265.6,251.75,254.3,2806107,0
2011-06-19 00:00:00+05:30,254.0,268.0,241.5,266.3,2219730,0
2011-06-26 00:00:00+05:30,261.4,279.3,261.4,275.0,2883713,0
2011-07-03 00:00:00+05:30,277.65,292.0,276.5,287.5,6532779,0
2011-07-10 00:00:00+05:30,288.4,288.4,272.5,279.1,2443761,0
2011-07-17 00:00:00+05:30,279.0,282.8,270.0,276.25,2224228,0
2011-07-24 00:00:00+05:30,278.4,280.8,267.5,271.2,1748247,0
2011-07-31 00:00:00+05:30,275.95,284.0,251.3,262.8,1288292,0
2011-08-07 00:00:00+05:30,255.1,272.05,252.2,254.9,4671284,0
2011-08-14 00:00:00+05:30,259.7,259.7,228.1,236.4,3609441,0
2011-08-21 00:00:00+05:30,236.95,243.5,224.1,226.6,4832492,0
2011-08-28 00:00:00+05:30,230.6,253.3,229.0,251.45,914776,0
2011-09-04 00:00:00+05:30,245.35,275.5,245.35,267.7,1901609,0
2011-09-11 00:00:00+05:30,261.1,269.0,249.75,266.2,1555176,0
2011-09-18 00:00:00+05:30,264.65,275.85,246.8,254.0,2624773,0
2011-09-25 00:00:00+05:30,255.15,272.3,246.65,262.25,1831587,0
2011-10-02 00:00:00+05:30,259.9,262.0,235.5,243.35,3993388,0
2011-10-09 00:00:00+05:30,244.75,275.0,241.0,264.0,1997221,0
2011-10-16 00:00:00+05:30,264.8,275.75,263.75,273.45,4387151,0
2011-10-23 00:00:00+05:30,276.1,284.95,271.0,281.9,2305380,0
2011-10-30 00:00:00+05:30,282.0,288.0,274.1,276.2,2001304,0
2011-11-06 00:00:00+05:30,278.5,279.9,261.6,268.8,1073153,0
2011-11-13 00:00:00+05:30,267.0,271.85,245.3,257.7,2783355,0
2011-11-20 00:00:00+05:30,257.7,268.0,240.55,254.9,3347698,0
2011-11-27 00:00:00+05:30,254.9,276.0,245.5,274.8,4314176,0
2011-12-04 00:00:00+05:30,277.45,277.45,251.7,260.4,3426152,0
2011-12-11 00:00:00+05:30,262.3,265.5,248.7,251.85,3148943,0
2011-12-18 00:00:00+05:30,248.1,249.7,222.15,239.6,3081521,0
2011-12-25 00:00:00+05:30,240.9,245.0,224.0,225.85,1415237,0
2012-01-01 00:00:00+05:30,225.5,248.8,222.25,240.9,1727817,0
2012-01-08 00:00:00+05:30,244.9,290.3,241.05,280.25,7025100,0
2012-01-15 00:00:00+05:30,278.0,285.45,270.5,280.6,1587504,0
2012-01-22 00:00:00+05:30,280.6,300.95,277.0,287.85,2107898,0
2012-01-29 00:00:00+05:30,279.2,302.45,276.15,298.4,2325535,0
2012-02-05 00:00:00+05:30,302.85,320.6,296.8,319.05,2903118,0
2012-02-12 00:00:00+05:30,320.8,333.0,303.8,312.85,3641476,0
2012-02-19 00:00:00+05:30,312.8,322.0,295.15,301.5,4208873,0
2012-02-26 00:00:00+05:30,303.0,321.0,288.55,316.2,7750675,0
2012-03-04 00:00:00+05:30,313.5,319.7,300.45,316.35,3090831,0
