time,open,high,low,close,volume,open_interest
2014-03-09 00:00:00+05:30,437.5,444.0,427.55,429.2,261814,0
2014-03-16 00:00:00+05:30,431.87,437.0,421.5,429.15,472797,0
2014-03-23 00:00:00+05:30,433.0,434.9,404.55,414.5,667674,0
2014-03-30 00:00:00+05:30,414.5,431.9,414.47,430.47,579977,0
2014-04-06 00:00:00+05:30,432.4,445.15,414.5,444.17,393871,0
2014-04-13 00:00:00+05:30,443.0,446.87,435.35,442.22,167833,0
2014-04-20 00:00:00+05:30,444.85,461.5,440.6,445.0,505376,0
2014-04-27 00:00:00+05:30,442.5,449.15,423.67,427.92,334225,0
2014-05-04 00:00:00+05:30,423.65,436.0,421.77,426.42,206154,0
2014-05-11 00:00:00+05:30,423.55,447.45,421.77,431.6,647807,0
2014-05-18 00:00:00+05:30,434.5,438.5,410.47,433.52,647884,0
2014-05-25 00:00:00+05:30,441.5,450.0,421.0,440.55,981582,0
2014-06-01 00:00:00+05:30,445.5,457.5,440.25,442.4,618009,0
2014-06-08 00:00:00+05:30,441.0,499.5,436.07,463.2,1497180,0
2014-06-15 00:00:00+05:30,463.2,485.9,454.5,457.9,516430,0
2014-06-22 00:00:00+05:30,457.77,504.35,457.77,488.07,675666,0
2014-06-29 00:00:00+05:30,485.0,521.5,485.0,507.52,668386,0
2014-07-06 00:00:00+05:30,511.95,519.5,485.77,492.27,401690,0
2014-07-13 00:00:00+05:30,489.5,504.5,484.47,497.32,261625,0
2014-07-20 00:00:00+05:30,495.62,550.0,495.62,536.87,492979,0
2014-07-27 00:00:00+05:30,532.5,580.0,522.5,574.75,607621,0
2014-08-03 00:00:00+05:30,575.0,585.5,542.0,565.05,530071,0
2014-08-10 00:00:00+05:30,565.27,599.5,553.55,595.47,751576,0
2014-08-17 00:00:00+05:30,600.5,655.92,600.5,624.87,1122256,0
2014-08-24 00:00:00+05:30,622.0,644.5,601.67,621.45,636511,0
2014-08-31 00:00:00+05:30,614.0,643.95,614.0,630.42,562037,0
2014-09-07 00:00:00+05:30,633.0,695.05,630.0,690.85,1173031,0
2014-09-14 00:00:00+05:30,691.95,755.55,676.1,687.6,729836,0
2014-09-21 00:00:00+05:30,697.0,712.5,676.0,703.97,302663,0
2014-09-28 00:00:00+05:30,697.0,716.7,665.0,699.45,478310,0
2014-10-05 00:00:00+05:30,692.5,708.5,651.97,665.9,364915,0
2014-10-12 00:00:00+05:30,661.25,680.1,650.12,671.47,506971,0
2014-10-19 00:00:00+05:30,673.5,733.9,672.55,723.0,282357,0
2014-10-26 00:00:00+05:30,730.0,773.52,715.97,765.4,514533,0
2014-11-02 00:00:00+05:30,768.0,788.0,750.0,760.07,445899,0
2014-11-09 00:00:00+05:30,761.5,834.4,755.5,812.15,973817,0
2014-11-16 00:00:00+05:30,850.0,864.9,820.0,836.9,1009795,0
2014-11-23 00:00:00+05:30,842.0,848.45,781.0,823.97,633471,0
2014-11-30 00:00:00+05:30,825.0,928.3,820.1,897.75,713031,0
2014-12-07 00:00:00+05:30,902.0,919.05,876.87,897.97,366701,0
2014-12-14 00:00:00+05:30,890.5,906.42,835.0,861.87,635702,0
2014-12-21 00:00:00+05:30,867.0,910.0,862.55,865.57,336328,0
2014-12-28 00:00:00+05:30,871.0,942.5,867.5,939.27,781761,0
2015-01-04 00:00:00+05:30,944.5,1008.5,925.0,972.65,1228099,0
2015-01-11 00:00:00+05:30,977.0,1000.0,958.5,964.35,1088148,0
2015-01-18 00:00:00+05:30,970.0,971.0,948.0,957.32,778856,0
2015-01-25 00:00:00+05:30,965.0,970.0,937.55,944.5,530486,0
2015-02-01 00:00:00+05:30,944.5,981.85,923.12,939.57,1146476,0
2015-02-08 00:00:00+05:30,936.5,1020.0,932.0,1011.45,1574565,0
2015-02-15 00:00:00+05:30,1017.0,1058.5,1000.0,1048.77,728425,0
2015-02-22 00:00:00+05:30,1050.0,1053.5,1016.97,1041.72,886367,0
2015-03-01 00:00:00+05:30,1049.0,1123.0,1028.12,1105.37,1397666,0
2015-03-08 00:00:00+05:30,1102.5,1108.32,1058.25,1078.47,797160,0
2015-03-15 00:00:00+05:30,1082.0,1125.0,1040.17,1066.72,1251904,0
2015-03-22 00:00:00+05:30,1069.5,1105.0,1040.0,1077.0,611183,0
2015-03-29 00:00:00+05:30,1086.5,1107.65,1055.0,1088.77,494619,0
2015-04-05 00:00:00+05:30,1080.05,1149.75,1080.05,1138.95,773948,0
2015-04-12 00:00:00+05:30,1138.95,1188.9,1134.77,1149.47,760554,0
2015-04-19 00:00:00+05:30,1165.0,1165.0,1017.75,1069.84,1136635,0
2015-04-26 00:00:00+05:30,1072.5,1107.5,1003.25,1098.92,505948,0
2015-05-03 00:00:00+05:30,1104.0,1202.5,1095.32,1101.7,575486,0
2015-05-10 00:00:00+05:30,1115.0,1157.5,1104.57,1131.95,446874,0
2015-05-17 00:00:00+05:30,1137.0,1277.32,1130.22,1215.42,1337887,0
2015-05-24 00:00:00+05:30,1224.87,1343.0,1220.0,1272.34,1600615,0
2015-05-31 00:00:00+05:30,1280.0,1362.5,1212.0,1354.72,1178169,0
2015-06-07 00:00:00+05:30,1367.05,1372.0,1288.3,1302.75,1078522,0
2015-06-14 00:00:00+05:30,1314.87,1390.95,1291.42,1352.72,1062708,0
2015-06-21 00:00:00+05:30,1370.0,1405.0,1333.57,1371.95,817627,0
2015-06-28 00:00:00+05:30,1364.35,1396.0,1325.0,1385.35,850622,0
2015-07-05 00:00:00+05:30,1360.5,1427.5,1360.5,1419.52,884148,0
2015-07-12 00:00:00+05:30,1419.5,1462.0,1409.75,1439.22,534689,0
2015-07-19 00:00:00+05:30,1439.22,1456.85,1408.55,1447.55,863761,0
2015-07-26 00:00:00+05:30,1448.5,1622.75,1437.02,1576.82,1266483,0
2015-08-02 00:00:00+05:30,1588.0,1617.5,1537.5,1601.35,1965152,0
2015-08-09 00:00:00+05:30,1604.75,1717.1,1603.97,1671.87,2110567,0
2015-08-16 00:00:00+05:30,1668.45,1674.2,1562.5,1599.67,681067,0
2015-08-23 00:00:00+05:30,1574.5,1574.5,1395.0,1486.9,1669523,0
2015-08-30 00:00:00+05:30,1489.5,1541.2,1440.0,1494.12,985030,0
2015-09-06 00:00:00+05:30,1495.0,1505.6,1382.5,1476.92,769117,0
2015-09-13 00:00:00+05:30,1487.5,1572.5,1480.0,1498.95,870387,0
2015-09-20 00:00:00+05:30,1499.5,1515.25,1425.0,1444.45,746184,0
2015-09-27 00:00:00+05:30,1447.0,1574.9,1425.05,1561.4,867732,0
2015-10-04 00:00:00+05:30,1575.5,1650.0,1571.87,1612.05,864962,0
2015-10-11 00:00:00+05:30,1625.0,1629.0,1541.75,1614.37,744369,0
2015-10-18 00:00:00+05:30,1624.97,1663.22,1619.15,1623.22,845246,0
2015-10-25 00:00:00+05:30,1620.0,1627.7,1572.5,1615.95,796060,0
2015-11-01 00:00:00+05:30,1611.85,1619.5,1542.75,1565.0,592455,0
2015-11-08 00:00:00+05:30,1537.5,1572.5,1450.7,1455.7,752123,0
2015-11-15 00:00:00+05:30,1445.0,1504.5,1414.5,1483.57,981598,0
2015-11-22 00:00:00+05:30,1487.5,1498.37,1441.27,1463.87,585983,0
2015-11-29 00:00:00+05:30,1462.0,1492.5,1447.5,1467.97,478718,0
2015-12-06 00:00:00+05:30,1467.97,1467.97,1360.52,1390.4,865062,0
2015-12-13 00:00:00+05:30,1381.5,1474.25,1372.4,1445.15,736274,0
2015-12-20 00:00:00+05:30,1443.5,1481.5,1440.45,1455.35,383030,0
2015-12-27 00:00:00+05:30,1456.0,1506.5,1449.75,1483.15,568985,0
2015-12-27 09:15:00+05:30,1492.5,1506.5,1474.02,1493.2,304902,0
2016-01-03 09:15:00+05:30,1490.0,1503.0,1440.95,1451.15,690801,0
2016-01-10 09:15:00+05:30,1445.05,1493.7,1420.55,1429.57,838764,0
2016-01-17 09:15:00+05:30,1425.0,1435.0,1301.2,1307.95,1160121,0
2016-01-24 09:15:00+05:30,1316.35,1348.97,1294.37,1344.72,1249725,0
2016-01-31 09:15:00+05:30,1355.0,1439.85,1349.62,1431.25,1560343,0
2016-02-07 09:15:00+05:30,1432.75,1476.67,1252.52,1282.1,1436127,0
2016-02-14 09:15:00+05:30,1302.5,1383.82,1272.6,1362.25,962459,0
2016-02-21 09:15:00+05:30,1354.5,1409.0,1336.12,1356.22,1163978,0
2016-02-28 09:15:00+05:30,1361.0,1457.25,1320.0,1427.6,723081,0
2016-03-06 09:15:00+05:30,1425.0,1442.42,1375.0,1408.05,563409,0
2016-03-13 09:15:00+05:30,1416.0,1430.0,1335.12,1342.9,684081,0
2016-03-20 09:15:00+05:30,1345.5,1389.95,1345.5,1362.65,328702,0
2016-03-27 09:15:00+05:30,1372.77,1380.0,1259.52,1339.52,1262840,0
2016-04-03 09:15:00+05:30,1350.0,1361.97,1303.57,1343.4,1122616,0
2016-04-10 09:15:00+05:30,1348.4,1392.5,1322.5,1380.55,828382,0
2016-04-17 09:15:00+05:30,1385.25,1443.92,1385.25,1411.3,944624,0
2016-04-24 09:15:00+05:30,1406.5,1459.0,1398.1,1431.3,1020149,0
2016-05-01 09:15:00+05:30,1428.0,1449.95,1401.97,1408.65,529079,0
2016-05-08 09:15:00+05:30,1419.5,1488.5,1395.47,1477.0,1023384,0
2016-05-15 09:15:00+05:30,1482.0,1517.52,1451.6,1465.35,922222,0
2016-05-22 09:15:00+05:30,1425.0,1425.0,1305.0,1359.65,2550677,0
2016-05-29 09:15:00+05:30,1360.0,1411.15,1345.47,1381.67,1219342,0
2016-06-05 09:15:00+05:30,1382.5,1405.0,1362.02,1364.62,923503,0
