time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-10-01 12:00:00+05:30,189.0,192.48,188.25,191.88,1854900,0,21.272674090131286,6.909682204794561
2010-10-04 12:00:00+05:30,193.5,194.0,190.38,191.15,974860,0,24.210402570600184,6.6903700578082566
2010-10-05 12:00:00+05:30,189.75,192.25,188.6,191.26,903800,0,5.870389434303517,6.487678720621039
2010-10-06 12:00:00+05:30,191.5,194.98,191.26,194.5,1482908,0,33.39864574436619,6.303166805912969
2010-10-07 12:00:00+05:30,195.0,196.98,189.68,190.98,1244188,0,13.037951233846227,6.369622352185437
2010-10-08 12:00:00+05:30,192.13,193.58,190.11,191.66,868340,0,-11.006707212207559,6.176314195373075
2010-10-11 12:00:00+05:30,191.76,193.5,191.25,191.86,423240,0,-22.5214607028501,5.9145599156815365
2010-10-12 12:00:00+05:30,191.06,195.95,190.08,193.1,1049936,0,-23.727807897248123,5.911589254636099
2010-10-13 12:00:00+05:30,194.45,197.75,193.29,196.81,1774504,0,45.260273972601865,5.827483304327027
2010-10-14 12:00:00+05:30,197.5,199.43,193.0,194.13,1149636,0,51.12580180651919,5.867651084038559
2010-10-15 12:00:00+05:30,195.01,195.99,186.63,188.06,694116,0,-95.55776892430248,6.100474345102656
2010-10-18 12:00:00+05:30,187.75,191.25,182.5,188.98,596780,0,-147.0946551209315,6.277109388762479
2010-10-19 12:00:00+05:30,189.25,192.45,187.83,190.31,609292,0,-70.42876369928983,6.166635429511645
2010-10-20 12:00:00+05:30,185.75,191.5,173.23,188.38,354268,0,-235.5333935954243,6.973526400877536
2010-10-21 12:00:00+05:30,189.0,189.95,187.8,189.23,274460,0,-71.35471953018333,6.651957974152365
2010-10-22 12:00:00+05:30,191.0,192.75,188.89,190.08,453004,0,-21.52189048613536,6.465827442542208
2010-10-25 12:00:00+05:30,191.93,192.88,190.25,191.16,391852,0,5.70575963969359,6.221438946372727
2010-10-26 12:00:00+05:30,192.51,200.43,192.49,196.59,3504444,0,134.79635392961308,6.4246763499478785
2010-10-27 12:00:00+05:30,197.5,198.0,191.03,192.69,1365540,0,61.802412813037876,6.461031259951353
2010-10-28 12:00:00+05:30,193.5,193.75,185.5,186.83,1221864,0,-70.59580984199931,6.580295842621263
2010-10-29 12:00:00+05:30,187.43,189.53,180.25,182.31,714864,0,-153.0024813895795,6.760276119779846
2010-11-01 12:00:00+05:30,183.75,185.5,182.75,183.9,305644,0,-127.98429485149818,6.522257711794523
