time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-08-11 00:00:00+05:30,462.8,464.05,456.6,460.4,4202586,0,-138.87560020553113,9.532788554650482
2015-08-12 00:00:00+05:30,459.25,460.4,448.25,449.4,4628415,0,-171.18843245452726,9.707269317673783
2015-08-13 00:00:00+05:30,451.35,454.65,442.95,444.85,4479747,0,-181.67113177981147,9.840118029828863
2015-08-14 00:00:00+05:30,448.15,463.25,445.3,460.85,6109957,0,-97.27146600894129,10.410776827840271
2015-08-17 00:00:00+05:30,460.4,460.4,450.9,453.1,5207357,0,-92.27485495780624,10.380058372650923
2015-08-18 00:00:00+05:30,455.65,455.65,449.05,449.95,3179990,0,-98.94024044695597,10.12805448114086
2015-08-19 00:00:00+05:30,449.9,458.0,447.75,454.95,4257661,0,-73.42186297151633,10.136184182398134
2015-08-20 00:00:00+05:30,457.5,457.5,435.5,436.7,9116513,0,-127.01538176426972,10.927105236904925
2015-08-21 00:00:00+05:30,433.7,434.6,427.5,432.75,9616477,0,-175.32157135407618,10.811964887777929
2015-08-24 00:00:00+05:30,419.4,419.4,389.85,395.35,17091323,0,-281.6985645933015,12.951167228592732
2015-08-25 00:00:00+05:30,400.75,410.2,392.35,404.25,23742857,0,-197.95221843003415,13.27775608001988
2015-08-26 00:00:00+05:30,404.05,416.95,400.35,406.75,9091299,0,-134.4409759303377,13.499239008018552
2015-08-27 00:00:00+05:30,413.1,420.0,408.45,414.25,12948356,0,-90.76572297168913,13.482623074150649
2015-08-28 00:00:00+05:30,417.0,420.85,412.8,415.8,5165528,0,-69.51547228239416,13.120448202540606
2015-08-31 00:00:00+05:30,416.0,416.0,406.9,407.9,9932264,0,-77.36361228813556,12.852418322371234
2015-09-01 00:00:00+05:30,406.95,406.95,398.0,400.3,10381542,0,-91.1044542849699,12.655590434213149
2015-09-02 00:00:00+05:30,405.1,408.5,401.6,404.9,9425518,0,-70.49348345969041,12.358551071932272
2015-09-03 00:00:00+05:30,407.05,410.25,402.45,406.95,5592269,0,-58.23406008840946,12.054647667136788
2015-09-04 00:00:00+05:30,404.95,404.95,393.25,398.4,7769695,0,-78.28952788992332,12.164337822661
2015-09-07 00:00:00+05:30,399.5,402.25,394.5,397.1,4908656,0,-78.97825668654988,11.8700486344836
2015-09-08 00:00:00+05:30,398.45,406.5,393.25,404.45,6187223,0,-60.32786885245893,11.962045392184695
2015-09-09 00:00:00+05:30,410.35,418.8,405.35,416.6,8316810,0,24.884118077579753,12.12124236603905
2015-09-10 00:00:00+05:30,410.35,414.9,407.75,413.2,5311422,0,38.87468604233896,11.903159541636448
2015-09-11 00:00:00+05:30,415.6,417.55,408.05,410.35,5100597,0,66.60492947713361,11.742948905527351
2015-09-14 00:00:00+05:30,410.7,412.6,406.0,411.7,3819667,0,36.30421340870959,11.400085645158862
2015-09-15 00:00:00+05:30,410.85,414.65,407.8,413.75,5520236,0,55.42893609262479,11.096746602148269
2015-09-16 00:00:00+05:30,415.65,418.15,412.35,415.85,6438705,0,87.78068178624659,10.743630162005047
2015-09-18 00:00:00+05:30,418.65,428.7,418.05,426.75,16432215,0,175.36087985946702,10.884054817871375
2015-09-21 00:00:00+05:30,419.4,423.3,417.55,418.5,6106514,0,115.3161835569726,10.771784496679949
2015-09-22 00:00:00+05:30,419.4,421.75,402.5,404.1,7551747,0,1.0205859656982745,11.336998863567953
2015-09-23 00:00:00+05:30,401.75,408.35,400.35,405.3,7300304,0,-56.8349228502745,11.114532272663421
2015-09-24 00:00:00+05:30,404.15,404.15,397.85,399.1,13945679,0,-97.20194647201961,10.870230121152526
2015-09-28 00:00:00+05:30,400.25,400.75,394.95,397.6,5575320,0,-106.91926793621687,10.532214779742358
2015-09-29 00:00:00+05:30,395.6,405.25,393.7,400.7,7603520,0,-87.85931911511437,10.600067127759534
2015-09-30 00:00:00+05:30,405.6,412.15,399.65,410.95,8293466,0,-20.041404769031363,10.726729319242231
2015-10-01 00:00:00+05:30,416.55,416.55,409.2,412.1,4155070,0,30.487804878048106,10.501614031292752
2015-10-05 00:00:00+05:30,411.2,424.15,410.75,423.2,7681189,0,101.42642833532425,10.694839762539901
2015-10-06 00:00:00+05:30,426.85,429.2,422.15,428.0,5913761,0,148.4290715339395,10.451850445037243
2015-10-07 00:00:00+05:30,426.4,437.55,424.65,435.5,5522827,0,161.49955424558354,10.615060415368097
2015-10-08 00:00:00+05:30,436.05,436.05,422.4,423.75,5157343,0,99.21875000000054,10.817389721010226
2015-10-09 00:00:00+05:30,426.1,431.55,420.1,422.9,4473763,0,69.86218456094683,10.859563739609543
2015-10-12 00:00:00+05:30,423.2,429.7,423.2,425.0,2979541,0,68.09632394591218,10.588926156968908
2015-10-13 00:00:00+05:30,421.8,427.2,420.8,425.9,2955641,0,59.27554530018745,10.30966441317098
2015-10-14 00:00:00+05:30,426.95,431.3,426.05,430.35,3838140,0,80.5615017289646,9.982353452292918
2015-10-15 00:00:00+05:30,432.6,434.2,429.0,430.7,4339762,0,82.29221066163194,9.663529888806723
2015-10-16 00:00:00+05:30,431.1,436.0,430.7,434.75,7312618,0,89.00796463867204,9.372627896219608
2015-10-19 00:00:00+05:30,448.5,460.15,448.5,459.2,16069821,0,206.05720695457026,10.441119369804966
2015-10-20 00:00:00+05:30,459.9,460.75,454.2,455.95,8677096,0,194.14411145780443,10.181711411817968
2015-10-21 00:00:00+05:30,455.4,464.6,454.2,455.15,6908552,0,164.02826950989544,10.196263984363439
2015-10-23 00:00:00+05:30,459.4,463.75,448.55,455.45,5828931,0,120.59952068147663,10.529846385405875
2015-10-26 00:00:00+05:30,458.45,458.95,448.6,449.35,5246371,0,81.3019635591723,10.517856626378814
2015-10-27 00:00:00+05:30,447.45,451.95,446.75,447.8,5564365,0,52.44240174415167,10.163332851286892
2015-10-28 00:00:00+05:30,446.55,450.35,443.2,446.55,5735553,0,34.591383655345986,9.962443994534434
2015-10-29 00:00:00+05:30,446.1,450.4,445.6,448.5,6369435,0,37.0747766107542,9.618281061565467
2015-10-30 00:00:00+05:30,449.0,455.6,448.05,451.65,6410671,0,50.07074458677568,9.480395657461104
2015-11-02 00:00:00+05:30,452.3,458.25,450.5,457.45,3463782,0,65.00520652551215,9.365035946963697
2015-11-03 00:00:00+05:30,459.1,462.5,458.15,460.95,5454882,0,93.43374911743913,9.077366883832784
2015-11-04 00:00:00+05:30,461.35,464.7,450.95,453.4,4812040,0,59.342498051071345,9.388875758243932
2015-11-05 00:00:00+05:30,452.3,453.25,444.65,446.4,5164204,0,-27.296309397477653,9.34628404102767
2015-11-06 00:00:00+05:30,447.75,455.05,447.0,453.9,4013008,0,-0.968499936492009,9.299865104959162
2015-11-09 00:00:00+05:30,444.9,459.9,440.1,458.15,8168613,0,-11.465923703385993,9.99987409796188
2015-11-10 00:00:00+05:30,456.1,457.3,436.7,439.8,5508942,0,-142.11696510104386,10.763215824764421
2015-11-11 00:00:00+05:30,441.85,444.6,441.85,442.5,628433,0,-142.32106900970126,10.36566810311346
2015-11-13 00:00:00+05:30,436.1,447.3,435.85,444.7,6562211,0,-123.99019540150402,10.437956896239228
2015-11-16 00:00:00+05:30,441.35,448.95,440.75,445.3,7360394,0,-76.18898623279097,10.28875976982328
2015-11-17 00:00:00+05:30,447.1,447.5,441.45,442.15,4118979,0,-84.87513901526673,10.006175785168393
2015-11-18 00:00:00+05:30,442.1,443.85,433.7,434.65,5395266,0,-148.28790434756957,10.01576406615717
2015-11-19 00:00:00+05:30,437.95,447.4,437.15,445.5,5843216,0,-63.79482783254735,10.19804646174669
2015-11-20 00:00:00+05:30,445.15,454.1,441.1,451.25,5421665,0,5.912954487307238,10.384843364296911
2015-11-23 00:00:00+05:30,452.75,456.55,450.95,454.55,5035698,0,68.41437515514207,10.065853806677119
2015-11-24 00:00:00+05:30,454.2,463.05,453.3,461.2,7101225,0,123.23693956346969,10.044796886231977
2015-11-26 00:00:00+05:30,462.8,472.75,461.45,471.2,11417569,0,204.0399026073811,10.145143760483178
2015-11-27 00:00:00+05:30,471.35,473.05,464.25,466.6,5223872,0,165.88438735177817,10.0554675097843
2015-11-30 00:00:00+05:30,466.35,469.15,458.65,460.35,14349619,0,97.66292635802942,10.085103009132013
2015-12-01 00:00:00+05:30,459.45,466.5,458.15,460.35,6226029,0,76.85204186332845,9.96942947518988
2015-12-02 00:00:00+05:30,460.5,466.9,459.7,466.1,3632405,0,82.8620086244609,9.784800843510554
