time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2005-10-14 00:00:00+05:30,36.8,36.8,32.64,32.64,276331,0,43.79592431464767,2.0433316912232184
2005-10-17 00:00:00+05:30,31.94,31.94,29.38,29.38,488516,0,-142.20729990252374,2.124442911808337
2005-10-18 00:00:00+05:30,29.73,32.32,29.29,31.06,845685,0,-104.93437657748598,2.184813384354448
2005-10-19 00:00:00+05:30,31.06,31.06,28.75,28.88,200002,0,-136.25404131733234,2.193159158730818
2005-10-20 00:00:00+05:30,30.6,30.6,26.8,27.44,134706,0,-154.27906534954417,2.3002818814820967
2005-10-21 00:00:00+05:30,27.86,28.57,27.09,27.88,93560,0,-141.4474142373637,2.245596422716624
2005-10-24 00:00:00+05:30,28.04,28.66,27.82,28.07,370816,0,-109.90054754721193,2.1518899945355154
2005-10-25 00:00:00+05:30,27.24,28.48,27.24,27.76,12283,0,-100.00995784512224,2.0910973282331478
2005-10-26 00:00:00+05:30,28.65,28.65,27.87,28.09,39139,0,-78.62877532815101,2.0110241730176046
2005-10-27 00:00:00+05:30,28.04,28.57,27.86,28.2,54184,0,-69.62958283319654,1.9242892281497643
2005-10-28 00:00:00+05:30,27.94,27.99,26.8,26.89,105010,0,-82.65666327045189,1.88933661293978
2005-10-31 00:00:00+05:30,27.06,27.11,25.73,26.04,13399,0,-95.71305934113103,1.8553808387437947
2005-11-01 00:00:00+05:30,26.28,26.71,26.27,26.39,31791,0,-87.24524144684506,1.7763554494942084
2005-11-02 00:00:00+05:30,26.44,26.8,25.75,26.27,10018,0,-88.64218616567057,1.7279317528612614
2005-11-07 00:00:00+05:30,26.98,27.58,26.62,27.58,22719,0,-54.62287600342275,1.7000696360038439
2005-11-08 00:00:00+05:30,28.39,28.96,28.39,28.96,38147,0,44.4477259303011,1.6787316602702544
2005-11-09 00:00:00+05:30,30.35,30.41,29.1,29.46,245520,0,109.85022512174955,1.663482882918904
2005-11-10 00:00:00+05:30,29.9,30.61,29.06,29.38,76171,0,127.0961314959322,1.655917357390977
2005-11-11 00:00:00+05:30,29.73,30.08,29.05,29.22,61194,0,111.10553268400429,1.6141895335649117
2005-11-14 00:00:00+05:30,28.85,29.99,28.66,29.67,151971,0,96.64840776158194,1.5952435646605843
2005-11-16 00:00:00+05:30,29.73,30.08,28.57,29.03,174645,0,71.91568505889661,1.5895606603498784
2005-11-17 00:00:00+05:30,29.9,29.99,28.75,28.9,110949,0,62.92445711411046,1.566256616326553
2005-11-18 00:00:00+05:30,29.1,29.8,28.57,29.43,168717,0,58.14988669472332,1.5438395085714494
2005-11-21 00:00:00+05:30,28.84,29.45,28.84,29.18,32896,0,46.071521795875825,1.4815835413333527
2005-11-22 00:00:00+05:30,29.28,29.28,28.86,29.06,54770,0,36.89695098417604,1.4108113052444626
2005-11-23 00:00:00+05:30,29.59,30.35,29.19,30.32,176110,0,82.23281143635155,1.4027572182281651
2005-11-24 00:00:00+05:30,30.26,31.84,30.26,31.07,327405,0,152.99079754601237,1.4145734036796207
2005-11-25 00:00:00+05:30,31.32,32.56,30.61,30.77,112392,0,177.64922228181743,1.4502685101009796
2005-11-28 00:00:00+05:30,30.17,32.17,30.17,32.09,139743,0,169.3121693121694,1.4869172760942475
2005-11-29 00:00:00+05:30,31.23,32.12,31.23,31.55,82245,0,145.71640958929535,1.4471227910212974
2005-11-30 00:00:00+05:30,31.95,32.03,31.52,31.64,73038,0,121.27380170715692,1.3846479382865444
2005-12-01 00:00:00+05:30,31.59,33.22,31.34,33.22,319449,0,142.56317392377983,1.4176714090674414
2005-12-02 00:00:00+05:30,33.9,34.89,33.9,34.89,353348,0,195.59716599190256,1.434493315129612
2005-12-05 00:00:00+05:30,36.32,36.63,34.87,34.94,481191,0,190.09358162397191,1.4561937607876383
2005-12-06 00:00:00+05:30,34.6,35.05,33.9,34.38,923772,0,123.9070164214116,1.4357808434017956
2005-12-07 00:00:00+05:30,34.09,34.78,34.09,34.62,208488,0,106.6730993855061,1.3860621205083423
2005-12-08 00:00:00+05:30,34.6,36.36,34.43,36.35,1125893,0,123.49535973536702,1.4223246458077863
2005-12-09 00:00:00+05:30,36.56,37.45,35.5,36.23,517456,0,122.53845048152975,1.4575030027539342
2005-12-12 00:00:00+05:30,36.56,38.57,36.47,37.68,1421405,0,133.5600296276345,1.516336135903672
2005-12-13 00:00:00+05:30,38.51,38.87,37.89,38.65,580363,0,139.29219000225004,1.4945803935100939
