time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-01-02 00:00:00+05:30,244.83,246.77,244.83,245.53,6599676,0,-48.624823201557554,5.02863745125212
2015-01-05 00:00:00+05:30,245.8,247.87,245.03,246.5,8238987,0,-29.06759422697542,4.882728287835311
2015-01-06 00:00:00+05:30,245.77,246.27,239.33,240.17,13093040,0,-159.38864628821102,5.035213068646289
2015-01-07 00:00:00+05:30,238.0,242.67,235.33,235.7,11960580,0,-269.043486645452,5.1888655307365354
2015-01-08 00:00:00+05:30,236.97,242.23,236.97,241.6,8449164,0,-152.8711924192143,5.2782744953541
2015-01-09 00:00:00+05:30,242.07,243.9,235.4,237.93,10808513,0,-144.93543830082302,5.493056195663827
2015-01-12 00:00:00+05:30,238.3,240.9,237.4,238.57,9868950,0,-115.92582781456905,5.360185782619571
2015-01-13 00:00:00+05:30,238.93,241.13,238.2,240.07,11623503,0,-79.98144353021642,5.1981733971116
2015-01-14 00:00:00+05:30,239.8,239.8,230.73,231.87,16224852,0,-169.2059731099849,5.474295170637493
2015-01-15 00:00:00+05:30,235.4,239.93,233.93,238.6,16047717,0,-86.77928216778695,5.646675492594994
2015-01-16 00:00:00+05:30,238.97,241.3,236.23,240.07,10813589,0,-44.716963536324656,5.60823045975533
2015-01-19 00:00:00+05:30,240.0,241.17,237.33,239.2,6853235,0,-38.16925734024145,5.490348429104972
2015-01-20 00:00:00+05:30,239.4,247.9,238.73,247.4,12014673,0,82.58147216881065,5.735658533831309
2015-01-21 00:00:00+05:30,248.63,248.63,232.8,235.13,32448215,0,-41.28856624319373,6.408614631575887
2015-01-22 00:00:00+05:30,235.33,239.87,232.57,233.77,29627576,0,-117.21702176534825,6.468040322804161
2015-01-23 00:00:00+05:30,235.63,237.3,232.53,232.97,16747499,0,-141.62361055911015,6.354837634617217
2015-01-27 00:00:00+05:30,233.33,240.67,232.9,240.1,25255862,0,-24.556981362665105,6.4491817923094015
2015-01-28 00:00:00+05:30,240.0,242.3,238.37,241.53,12317799,0,78.46899775735197,6.281236339488775
2015-01-29 00:00:00+05:30,242.0,248.0,240.0,246.8,21093768,0,185.97611890447536,6.395820583522857
2015-01-30 00:00:00+05:30,246.67,248.0,242.43,245.7,13917158,0,160.29359745313081,6.3407658779546665
2015-02-02 00:00:00+05:30,244.67,246.13,239.6,240.43,8493861,0,61.84695591475284,6.353381486091022
2015-02-03 00:00:00+05:30,240.97,244.67,240.97,244.03,6298908,0,77.08402490670078,6.212489387018286
2015-02-04 00:00:00+05:30,245.0,247.0,243.57,245.07,5807210,0,100.85556069940604,6.0269900945504
2015-02-05 00:00:00+05:30,243.93,248.07,242.47,245.93,9478187,0,93.2608299963597,5.99852408824704
2015-02-06 00:00:00+05:30,244.07,249.6,244.07,249.0,7324875,0,115.89773779944052,5.967289149030571
2015-02-09 00:00:00+05:30,247.43,249.23,244.47,245.27,7188008,0,81.13427303487327,5.886803205761866
2015-02-10 00:00:00+05:30,245.4,248.0,244.6,246.6,8011749,0,73.41047337479242,5.721016325377742
2015-02-11 00:00:00+05:30,247.37,248.6,245.23,247.43,4545473,0,80.49833669272213,5.5642819036858935
2015-02-12 00:00:00+05:30,248.0,248.0,243.1,246.93,5294225,0,54.84919396775841,5.519996443440167
2015-02-13 00:00:00+05:30,247.47,252.83,246.7,252.03,9026030,0,138.12764302726947,5.5606633472108244
2015-02-16 00:00:00+05:30,252.27,260.67,252.0,259.73,11606474,0,277.59230785432993,5.76795245739677
2015-02-18 00:00:00+05:30,256.67,268.0,256.67,262.17,13669322,0,263.176484439387,6.1387556269036505
2015-02-19 00:00:00+05:30,261.97,262.47,255.73,259.5,6980186,0,151.50554675118823,6.178838585110076
2015-02-20 00:00:00+05:30,258.33,265.27,256.23,264.03,8931408,0,141.905903193872,6.369582679436068
2015-02-23 00:00:00+05:30,263.33,265.87,259.5,260.17,5852228,0,113.53605719654394,6.369610500806997
2015-02-24 00:00:00+05:30,261.33,265.33,259.1,263.8,8238782,0,100.99601763496968,6.360303134086528
2015-02-25 00:00:00+05:30,265.07,266.67,262.3,266.47,15751802,0,104.61156783577394,6.22761625848076
2015-02-26 00:00:00+05:30,265.27,267.6,261.3,263.77,11702547,0,84.00632552300252,6.23244184124871
2015-02-27 00:00:00+05:30,263.2,264.43,256.03,262.47,34417139,0,48.10410225489316,6.376945718498799
2015-03-02 00:00:00+05:30,238.67,238.67,228.0,228.83,50722677,0,-188.07455664133204,8.249816003932214
2015-03-03 00:00:00+05:30,229.0,230.33,226.0,227.7,44994020,0,-177.5017958777697,7.9884949370034
2015-03-04 00:00:00+05:30,230.0,233.87,228.6,229.5,32171963,0,-134.4293189736404,7.867261941203174
2015-03-05 00:00:00+05:30,231.33,232.73,227.8,230.83,20499398,0,-114.88565045756735,7.671444478456294
2015-03-09 00:00:00+05:30,229.13,229.93,224.83,225.57,16301916,0,-113.3646483495271,7.560014846559208
2015-03-10 00:00:00+05:30,226.67,228.47,223.4,225.7,13036884,0,-96.3438809518436,7.394013856788594
2015-03-11 00:00:00+05:30,226.9,227.13,225.03,225.47,12702704,0,-81.80495469470009,7.041079599669354
