time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2019-01-07 00:00:00+05:30,1087.5,1093.95,1070.0,1078.6,859590,0,-139.79076040729996,30.997436368261027
2019-01-08 00:00:00+05:30,1080.0,1124.0,1069.0,1100.55,1343410,0,-40.38235725818229,32.59760727704363
2019-01-09 00:00:00+05:30,1110.0,1129.85,1105.85,1125.2,984830,0,78.27729549841808,32.37776679190738
2019-01-10 00:00:00+05:30,1132.0,1144.8,1113.95,1141.65,769150,0,130.91292394292734,32.275915672446885
2019-01-11 00:00:00+05:30,1140.0,1145.8,1115.1,1127.3,572530,0,108.80759534409634,32.170854627617096
2019-01-14 00:00:00+05:30,1130.0,1138.55,1119.0,1122.85,518110,0,83.45415273544953,31.329464319109285
2019-01-15 00:00:00+05:30,1129.6,1134.0,1120.0,1128.25,494700,0,74.92528817418591,30.174166697835332
2019-01-16 00:00:00+05:30,1126.1,1129.2,1098.0,1105.6,1366790,0,-3.753159270629465,30.24255558464631
2019-01-17 00:00:00+05:30,1120.0,1123.3,1112.2,1116.55,727370,0,20.95044669302195,29.40638521233656
2019-01-18 00:00:00+05:30,1120.0,1132.65,1118.1,1124.85,767620,0,60.117509644992836,28.519292864847465
2019-01-21 00:00:00+05:30,1129.6,1130.9,1115.0,1125.5,191080,0,48.10685090809629,27.678006673857638
2019-01-22 00:00:00+05:30,1129.0,1135.0,1120.0,1123.65,399580,0,54.538063991637635,26.832806228933798
2019-01-23 00:00:00+05:30,1125.5,1134.8,1124.0,1131.6,512100,0,69.34297621966135,25.787285813671534
2019-01-24 00:00:00+05:30,1131.6,1146.0,1130.6,1143.35,1046180,0,110.91718199156145,25.094800092760106
2019-01-25 00:00:00+05:30,1146.0,1151.7,1130.0,1136.55,599280,0,106.01240226476274,24.868480086576103
2019-01-28 00:00:00+05:30,1136.55,1142.0,1115.5,1136.05,1039630,0,52.23615712257533,24.97724808080436
2019-01-29 00:00:00+05:30,1138.0,1144.0,1129.4,1139.9,706320,0,107.4462646965736,24.285431542084062
2019-01-30 00:00:00+05:30,1142.0,1144.0,1128.0,1139.65,392900,0,88.60851455417199,23.733069439278456
2019-01-31 00:00:00+05:30,1142.0,1153.9,1137.3,1149.8,953730,0,161.1446734165501,23.2575314766599
2019-02-01 00:00:00+05:30,1149.8,1162.2,1143.0,1155.65,619060,0,168.34047036432722,22.98702937821591
2019-02-04 00:00:00+05:30,1151.5,1164.2,1150.0,1153.4,344340,0,146.71865416630152,22.40122741966819
2019-02-05 00:00:00+05:30,1153.5,1165.4,1151.0,1160.75,367270,0,138.09948461044146,21.86781225835698
2019-02-06 00:00:00+05:30,1165.4,1165.4,1146.95,1161.75,278850,0,118.14461118690535,21.63995810779985
2019-02-07 00:00:00+05:30,1161.5,1174.9,1154.0,1171.55,361680,0,140.72992146894734,21.590627567279864
2019-02-08 00:00:00+05:30,1170.8,1175.1,1111.1,1124.25,1146970,0,-36.31751118232237,24.417919062794542
2019-02-11 00:00:00+05:30,1130.0,1130.0,1076.55,1084.35,1228410,0,-234.72887469694413,26.35339112527491
2019-02-12 00:00:00+05:30,1083.5,1085.0,1061.55,1078.4,975760,0,-264.1323893009666,26.15983171692325
2019-02-13 00:00:00+05:30,1086.9,1095.0,1045.85,1057.85,1126840,0,-204.4919417042177,27.69250960246171
2019-02-14 00:00:00+05:30,1054.1,1077.9,1031.0,1062.9,1245630,0,-163.40225534912682,28.9730089622976
2019-02-15 00:00:00+05:30,1045.0,1074.0,1025.1,1053.55,4148130,0,-134.87416213481725,30.301475031477768
2019-02-18 00:00:00+05:30,1054.9,1058.0,1017.6,1034.95,872350,0,-126.76914391478823,30.97471002937925
