time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2023-12-13 00:00:00+05:30,3969.0,4044.95,3957.95,4032.75,707209,0,29.597784299946092,92.66690721732938
2023-12-14 00:00:00+05:30,4058.0,4100.0,4045.0,4086.15,922658,0,64.80318387200286,90.97244673617409
2023-12-15 00:00:00+05:30,4099.7,4135.3,4045.0,4059.9,954933,0,59.60755335041616,90.9276169537625
2023-12-18 00:00:00+05:30,4076.0,4165.0,4068.5,4085.5,886620,0,72.08097613372888,91.87244249017833
2023-12-19 00:00:00+05:30,4094.8,4109.55,4022.4,4039.65,328368,0,26.965554723792202,91.55761299083312
2023-12-20 00:00:00+05:30,4074.75,4132.45,3891.7,3912.4,557214,0,-68.19793803987143,101.50377212477757
2023-12-21 00:00:00+05:30,3900.0,4007.9,3847.55,3957.95,445648,0,-129.17994012879677,105.42685398312572
2023-12-22 00:00:00+05:30,3983.0,4016.95,3948.2,4006.05,309907,0,-80.94916483750116,102.98173038425067
2023-12-26 00:00:00+05:30,4024.8,4069.65,4012.0,4040.4,475107,0,-5.029161519380702,100.35628169196728
2023-12-27 00:00:00+05:30,4068.0,4134.95,4042.1,4120.0,385941,0,92.12380908644384,99.96919624583612
2023-12-28 00:00:00+05:30,4120.0,4130.0,4080.9,4091.9,450475,0,87.10669624848754,96.5779164961137
2023-12-29 00:00:00+05:30,4099.95,4178.0,4094.0,4143.5,673952,0,130.48788174855878,95.87938872970611
2024-01-01 00:00:00+05:30,4145.0,4145.0,4030.0,4038.35,763454,0,34.12201156742028,97.15409614772571
2024-01-02 00:00:00+05:30,4010.1,4010.75,3882.35,3892.5,1221148,0,-134.7526034306879,101.077156404544
2024-01-03 00:00:00+05:30,3894.05,3928.95,3878.45,3887.6,435449,0,-147.66678238731737,97.7053459775744
2024-01-04 00:00:00+05:30,3887.5,3915.0,3848.5,3861.0,425702,0,-138.53240288953123,95.62498957906944
2024-01-05 00:00:00+05:30,3864.05,3918.7,3860.0,3877.05,402103,0,-107.19319030426927,93.16332360713146
2024-01-08 00:00:00+05:30,3890.0,3960.4,3877.5,3884.25,401263,0,-77.16080471032117,92.50910203332269
2024-01-09 00:00:00+05:30,3909.25,3923.95,3850.6,3870.45,411462,0,-87.61227859081639,91.2318285644345
2024-01-10 00:00:00+05:30,3870.45,3873.0,3790.65,3842.55,577499,0,-109.4172859658922,90.63970666013886
2024-01-11 00:00:00+05:30,3868.8,3924.7,3852.45,3888.8,378237,0,-58.978308304453705,90.07372621612959
2024-01-12 00:00:00+05:30,3890.2,3899.0,3850.0,3870.85,220410,0,-64.9196528357294,87.33547780172096
2024-01-15 00:00:00+05:30,3875.0,3884.65,3811.0,3832.1,364325,0,-78.06915850489723,86.42311261493957
2024-01-16 00:00:00+05:30,3790.0,3828.1,3741.5,3792.3,519197,0,-109.15592972906822,86.7015717739436
2024-01-17 00:00:00+05:30,3731.0,3772.0,3720.0,3751.1,585284,0,-136.7931650954563,85.74146698901404
2024-01-18 00:00:00+05:30,3751.1,3761.55,3661.0,3691.15,583931,0,-170.43788238863357,86.72870252307979
2024-01-19 00:00:00+05:30,3700.0,3787.85,3658.0,3699.45,894473,0,-139.88585335529027,89.60345568820779
2024-01-20 00:00:00+05:30,3709.9,3737.9,3675.1,3697.6,122046,0,-128.1157261784354,87.81655864232728
2024-01-23 00:00:00+05:30,3702.05,3744.0,3606.05,3616.7,823427,0,-139.2557081654464,91.15878806617211
2024-01-24 00:00:00+05:30,3629.0,3648.95,3562.45,3635.0,1318897,0,-141.54288755288871,90.84820219509398
2024-01-25 00:00:00+05:30,3680.0,3680.0,3597.05,3616.45,699432,0,-108.98688318977649,90.3216553820877
2024-01-29 00:00:00+05:30,3621.1,3681.0,3590.05,3669.05,936432,0,-85.1492677661753,90.36354502328184
2024-01-30 00:00:00+05:30,3675.0,3729.9,3673.9,3704.75,612064,0,-37.256800393771165,88.39597535506304
2024-01-31 00:00:00+05:30,3716.0,3852.15,3701.1,3839.6,759817,0,47.73245280813533,92.5729103313922
2024-02-01 00:00:00+05:30,3843.0,3965.85,3843.0,3933.2,1313981,0,135.07992524963578,94.81804964263272
2024-02-02 00:00:00+05:30,3900.0,3900.0,3811.25,3825.55,872011,0,84.89409919268792,96.62684633312386
2024-02-05 00:00:00+05:30,3850.0,3918.4,3837.0,3889.95,592181,0,114.23303310495005,96.37505657758226
2024-02-06 00:00:00+05:30,3900.0,3950.75,3890.0,3944.6,470713,0,137.17221192446203,94.0033861390768
2024-02-07 00:00:00+05:30,3975.0,3990.0,3907.95,3927.65,416774,0,122.01303403330948,93.20649372980502
2024-02-08 00:00:00+05:30,3953.0,3957.3,3791.75,3807.3,404899,0,53.37066613334105,98.02939414781802
2024-02-09 00:00:00+05:30,3820.0,3847.95,3761.6,3840.95,396729,0,26.287682106903986,97.25076787129682
2024-02-12 00:00:00+05:30,3869.9,3903.05,3817.2,3871.85,237343,0,50.75344936948256,96.49071667987705
2024-02-13 00:00:00+05:30,3894.65,3936.15,3765.45,3854.2,633019,0,38.02332570011301,101.43800223455193
2024-02-14 00:00:00+05:30,3833.0,3932.35,3726.6,3901.55,919714,0,33.55696718527078,108.39213541891513
2024-02-15 00:00:00+05:30,3905.0,3928.5,3876.2,3916.55,405632,0,70.94936517075305,104.6526597243208
2024-02-16 00:00:00+05:30,3925.05,4003.0,3916.3,3928.65,634008,0,112.1631821269539,103.4558157426994
2024-02-19 00:00:00+05:30,3934.95,3954.7,3894.75,3902.85,267834,0,67.89215611020153,100.55542802651942
2024-02-20 00:00:00+05:30,3894.0,3898.9,3784.2,3828.1,1324518,0,-67.12968119945506,101.76173282475148
2024-02-21 00:00:00+05:30,3828.1,3895.75,3821.0,3836.35,575380,0,-54.263691486388645,99.96095063643472
2024-02-22 00:00:00+05:30,3864.8,3970.0,3841.85,3951.4,1130600,0,71.57412327842168,102.2068872606724
2024-02-23 00:00:00+05:30,3970.4,3972.0,3913.65,3927.05,571998,0,86.19939050936036,99.28309477662758
2024-02-26 00:00:00+05:30,3927.05,3991.45,3895.0,3952.95,474465,0,86.75923708639091,99.09422179151906
2024-02-27 00:00:00+05:30,3950.0,4012.55,3940.0,4002.75,579400,0,131.0189532650756,97.3246070054178
2024-02-28 00:00:00+05:30,4002.75,4018.95,3851.0,3863.75,658953,0,27.132058964159917,102.03296653838994
2024-02-29 00:00:00+05:30,3862.95,3890.0,3760.05,3792.4,1021336,0,-110.33486099356479,103.89410210249727
2024-03-01 00:00:00+05:30,3790.2,3868.8,3776.05,3843.55,665946,0,-91.30079367922534,103.15116196233079
2024-03-02 00:00:00+05:30,3855.0,3877.85,3837.05,3860.35,17701,0,-47.90361165725575,98.99441783150873
2024-03-04 00:00:00+05:30,3858.6,3883.3,3744.0,3751.45,641251,0,-125.83746210160444,101.6814566427415
2024-03-05 00:00:00+05:30,3751.45,3801.95,3742.55,3791.9,591293,0,-124.76633389582558,98.8626928665587
