time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-06-09 00:00:00+05:30,34.1,35.45,34.1,34.45,9906708,0,-63.393791419602024,1.5871634714867722
2010-06-10 00:00:00+05:30,34.85,34.9,33.9,34.3,3973032,0,-83.27662470228003,1.5480192400543207
2010-06-11 00:00:00+05:30,34.6,34.7,33.3,33.5,8574324,0,-113.78977820636447,1.5381512907173662
2010-06-14 00:00:00+05:30,33.95,35.6,33.7,35.3,9961452,0,-37.511870845204015,1.5756078713362087
2010-06-15 00:00:00+05:30,35.4,35.4,32.45,32.65,9503376,0,-120.91791703442212,1.667234013247128
2010-06-16 00:00:00+05:30,32.65,33.35,31.4,32.95,16474272,0,-151.4762516046214,1.686085079030653
2010-06-17 00:00:00+05:30,33.35,33.7,32.9,33.05,5569716,0,-96.96609161213642,1.6270127404286099
2010-06-18 00:00:00+05:30,33.4,33.4,31.7,31.9,10787220,0,-122.34919239644007,1.6318785577333692
2010-06-21 00:00:00+05:30,32.35,32.6,32.1,32.3,5392980,0,-107.39493973287021,1.5697533205511447
2010-06-22 00:00:00+05:30,32.3,34.7,32.3,34.25,15744840,0,-31.622911694510755,1.6251030991810687
2010-06-23 00:00:00+05:30,34.5,35.15,34.3,34.95,11620596,0,33.869267264101474,1.5767628925689974
2010-06-24 00:00:00+05:30,35.2,35.45,34.1,34.3,8627820,0,37.30769230769253,1.561645366397731
2010-06-25 00:00:00+05:30,34.7,41.1,33.75,40.0,122441808,0,252.39726027397313,1.9475356753045492
2010-06-28 00:00:00+05:30,40.25,42.7,38.7,41.8,122643036,0,294.8023279149104,2.084366630284246
2010-06-29 00:00:00+05:30,41.55,42.1,40.3,41.2,51177960,0,199.52596423184698,2.065408854931963
2010-06-30 00:00:00+05:30,40.7,44.2,40.4,43.4,71319864,0,169.39456539011587,2.1810482646031657
2010-07-01 00:00:00+05:30,43.4,44.6,42.8,43.2,54190380,0,142.15833512121853,2.1556450469629547
2010-07-02 00:00:00+05:30,43.6,44.3,43.3,43.7,29322864,0,117.44776962168268,2.0852687104987573
2010-07-05 00:00:00+05:30,43.9,44.6,42.7,43.1,9839400,0,94.28482522559904,2.0729174631321734
2010-07-06 00:00:00+05:30,43.2,43.9,42.45,43.5,16723944,0,79.65171432443418,2.031389632256695
2010-07-07 00:00:00+05:30,43.6,43.6,42.9,43.1,6611280,0,69.16461490446278,1.9426303234395823
