time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-04-08 00:00:00+05:30,324.3,325.0,318.0,319.14,1317175,0,110.28769212316364,10.669350280439556
2015-04-09 00:00:00+05:30,319.7,320.55,312.0,316.7,1503986,0,55.85517729110073,10.528060261743585
2015-04-10 00:00:00+05:30,316.89,323.85,313.5,319.8,2127407,0,85.38483423426423,10.516189577627348
2015-04-13 00:00:00+05:30,320.5,331.65,319.55,330.8,2405161,0,154.51726872881892,10.621776939118856
2015-04-15 00:00:00+05:30,330.5,333.6,324.25,325.75,1576904,0,129.30098704970644,10.536991809844267
2015-04-16 00:00:00+05:30,328.0,332.4,321.8,327.5,1676768,0,106.52636991332443,10.541192355854646
2015-04-17 00:00:00+05:30,327.6,332.0,321.0,322.75,1471127,0,78.75970238951797,10.571779532131002
2015-04-20 00:00:00+05:30,324.5,324.95,308.3,313.5,2002115,0,-15.212070716276168,10.976994229988934
2015-04-21 00:00:00+05:30,313.95,320.64,310.25,314.45,1679188,0,-26.787816016195254,10.937861281323004
2015-04-22 00:00:00+05:30,316.39,318.25,304.75,313.7,2317579,0,-71.70546724190712,11.108670529234804
2015-04-23 00:00:00+05:30,315.0,319.85,313.2,318.6,1069160,0,-23.429025959939363,10.81142582728582
2015-04-24 00:00:00+05:30,319.0,319.0,312.95,316.3,1316393,0,-48.23277656363938,10.4939974388001
2015-04-27 00:00:00+05:30,316.75,323.45,304.55,305.95,2330507,0,-121.87570441677609,11.054397609546758
2015-04-28 00:00:00+05:30,307.0,310.8,298.5,306.1,2539436,0,-170.18905517439327,11.137437768910308
2015-04-29 00:00:00+05:30,308.0,315.39,305.75,312.85,1566799,0,-81.0006727768034,11.037608584316287
2015-04-30 00:00:00+05:30,313.05,319.89,308.7,317.55,2916537,0,-27.061023287438825,11.047768012028534
2015-05-04 00:00:00+05:30,325.55,353.0,321.05,347.2,6375610,0,202.65593306288017,12.674583477893297
2015-05-05 00:00:00+05:30,349.6,351.7,337.95,342.7,4219216,0,172.72093474478982,12.74627791270041
2015-05-06 00:00:00+05:30,340.35,344.25,329.05,331.2,2247751,0,94.06690037708196,12.90985938518705
2015-05-07 00:00:00+05:30,332.3,332.3,315.39,322.8,1709602,0,18.100430673142608,13.176535426174581
2015-05-08 00:00:00+05:30,326.2,340.75,326.2,335.1,2097977,0,85.56622507548748,13.494766397762941
