time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-02-09 00:00:00+05:30,790.18,812.6,786.0,809.2,181220,0,-139.75335318453654,22.61212214945186
2015-02-10 00:00:00+05:30,812.2,826.33,802.4,815.73,338944,0,-82.26887363746478,22.69998067282174
2015-02-11 00:00:00+05:30,817.5,830.0,811.23,819.28,119496,0,-54.68637519796492,22.43798196130029
2015-02-12 00:00:00+05:30,821.0,826.05,815.15,822.15,125904,0,-45.19960693946476,21.66878316388027
2015-02-13 00:00:00+05:30,825.0,837.4,822.5,826.5,382978,0,-17.19811960178318,21.24086428628825
2015-02-16 00:00:00+05:30,835.5,835.5,813.0,820.38,182534,0,-33.7641564936017,21.324806667202367
2015-02-18 00:00:00+05:30,819.0,835.0,812.3,832.35,182914,0,-18.304921475889973,21.41648622272221
2015-02-19 00:00:00+05:30,837.5,841.5,828.5,833.3,218156,0,18.44546828751765,20.855387141207398
2015-02-20 00:00:00+05:30,836.0,849.5,831.33,846.03,165942,0,75.37630856965592,20.67636133179357
2015-02-23 00:00:00+05:30,848.0,849.45,838.45,842.6,593010,0,110.71854825584583,20.031270576340663
2015-02-24 00:00:00+05:30,845.0,849.5,838.95,843.65,189252,0,118.20871062718777,19.399185871251284
2015-02-25 00:00:00+05:30,843.65,881.0,832.15,872.88,890970,0,187.01039990358754,21.36257347983453
2015-02-26 00:00:00+05:30,874.25,874.5,850.5,860.33,517330,0,144.74075395409713,21.538401914512228
2015-02-27 00:00:00+05:30,859.93,869.55,847.75,849.6,303472,0,99.20312706535537,21.555841786878077
2015-03-02 00:00:00+05:30,872.5,888.55,857.8,882.18,324572,0,155.53008646706405,22.71545233441953
2015-03-03 00:00:00+05:30,884.35,897.63,875.68,886.5,754516,0,167.91077141297302,22.664422178791565
2015-03-04 00:00:00+05:30,889.85,896.38,861.75,869.73,270110,0,106.12554280647991,23.462127366872128
2015-03-05 00:00:00+05:30,872.5,905.0,869.0,886.33,1166766,0,121.49447503738033,24.297985542413986
2015-03-09 00:00:00+05:30,887.0,901.5,869.03,881.03,643736,0,97.76659692217409,24.842786506253056
2015-03-10 00:00:00+05:30,885.0,897.98,873.65,881.5,352058,0,87.36432224945933,24.808600739169524
2015-03-11 00:00:00+05:30,885.0,899.4,876.6,886.75,501972,0,87.9551308306368,24.674694023224887
2015-03-12 00:00:00+05:30,889.0,902.98,885.03,899.73,151164,0,104.90541212392093,24.226381088343228
2015-03-13 00:00:00+05:30,910.0,914.5,883.65,886.7,275896,0,92.65695834864917,24.66795568245368
2015-03-16 00:00:00+05:30,895.5,897.5,872.78,890.0,143212,0,53.993354664041114,24.671425303623437
2015-03-17 00:00:00+05:30,891.45,910.93,891.23,899.98,223370,0,111.8096655357814,24.421996950048538
2015-03-18 00:00:00+05:30,902.3,909.0,892.53,900.78,265376,0,110.80750407830425,23.891863820045305
2015-03-19 00:00:00+05:30,913.25,927.15,905.0,916.2,467244,0,187.01849052085913,24.057072898708952
2015-03-20 00:00:00+05:30,913.0,927.33,895.13,903.15,323112,0,118.66413369675912,24.599934705461692
2015-03-23 00:00:00+05:30,896.25,911.0,882.55,902.03,193710,0,45.001574983533764,24.856605725097584
2015-03-24 00:00:00+05:30,908.5,917.0,903.58,910.15,180638,0,112.89113704427821,24.197498676757746
2015-03-25 00:00:00+05:30,911.13,917.0,897.0,899.95,209228,0,64.05015945635057,23.917665431640565
2015-03-26 00:00:00+05:30,899.95,909.4,888.5,903.0,217200,0,24.21807716207513,23.71648773619786
2015-03-27 00:00:00+05:30,912.5,912.5,882.58,897.13,140264,0,-5.795348501900529,24.130055220451332
2015-03-30 00:00:00+05:30,902.0,907.6,897.6,905.03,138064,0,40.648000640792525,23.219384872421244
